,x1,x2
2290,-0.8805729746818542,0.4520962238311767
2291,-0.8821528553962708,0.8775675296783447
2292,-0.1387581080198288,0.0987730547785759
2293,-0.1895954608917236,1.0707790851593018
2294,0.5783919095993042,-0.8544193506240845
2295,-0.2595912516117096,-1.0051929950714111
2296,-0.7638514041900635,-0.7933557033538818
2297,-0.6259561777114868,0.8856456279754639
2298,-0.0779992043972015,-0.0197334848344326
2299,0.5572294592857361,-0.8992598056793213
2300,0.2049335092306137,0.1208781823515892
2301,0.4020584523677826,-0.3560156226158142
2302,1.123119592666626,-0.5823246836662292
2303,0.2368126511573791,-1.1182196140289309
2304,0.672270655632019,-1.0994634628295898
2305,0.1639127284288406,-0.8152197599411011
2306,-0.1765319257974624,1.1365406513214111
2307,-0.5044491291046143,-0.9149314165115356
2308,0.2896142899990082,-0.7922252416610718
2309,-0.0396794527769088,0.2200915366411209
2310,-0.5543025732040405,0.9337128400802612
2311,1.0119740962982178,0.6039212942123413
2312,-0.1962041109800338,-0.1381963789463043
2313,-0.0366778858006,0.9105512499809264
2314,0.0296962186694145,0.4171918630599975
2315,0.0828484445810318,0.1341674923896789
2316,-0.6331501603126526,0.5491018295288086
2317,0.2656629383563995,-0.9626859426498412
2318,0.3320384323596954,-0.7524484395980835
2319,-0.2412454634904861,-0.025842610746622
2320,-0.4546564519405365,-0.779559314250946
2321,-0.1722217202186584,-0.0829984322190284
2322,-0.0244761686772108,0.2612451016902923
2323,-0.1044995114207267,0.2302078753709793
2324,0.4160370826721191,-0.1729904860258102
2325,0.5120890140533447,-1.196308732032776
2326,-0.5937285423278809,-0.2221157401800155
2327,0.5423766374588013,-0.6077893972396851
2328,0.3699850738048553,0.8037278056144714
2329,0.4454671740531921,0.7219324111938477
2330,-0.120537020266056,-0.2276547998189926
2331,-0.0725120678544044,0.7286856174468994
2332,0.912255883216858,0.3278018832206726
2333,-0.2912440896034241,-1.003429889678955
2334,-0.0736220702528953,1.113323211669922
2335,0.1513868272304535,0.888563871383667
2336,-0.3502430915832519,-1.20181405544281
2337,0.4100727140903473,0.8636919856071472
2338,-0.0413834489881992,1.1712204217910769
2339,-0.7473738789558411,0.3582868874073028
2340,0.3316428363323211,0.0300766713917255
2341,-0.0375701561570167,0.1831652373075485
2342,-0.3186362683773041,-1.2440502643585205
2343,0.4127385914325714,1.1369284391403198
2344,-0.0366507731378078,0.9307163953781128
2345,-0.8141208291053772,0.8427811861038208
2346,-0.3661003410816192,1.233714938163757
2347,0.0850577130913734,0.2698176801204681
2348,0.0325489342212677,-0.8787170648574829
2349,0.0048212185502052,0.0497676692903041
2350,-0.212223082780838,1.079445242881775
2351,0.0110435103997588,-0.8107941746711731
2352,-0.3000915646553039,0.9678836464881896
2353,1.1768049001693726,0.4793491959571838
2354,0.1705216765403747,0.9296208620071412
2355,0.3581873178482055,0.5409411191940308
2356,-1.5752290487289429,0.0987271964550018
2357,0.6502974033355713,-0.8576459884643555
2358,-0.2935243248939514,1.0215414762496948
2359,0.1242656260728836,0.0372485853731632
2360,-0.2300786674022674,1.1767199039459229
2361,0.4159311950206756,1.2863861322402954
2362,-0.726412296295166,0.7466999292373657
2363,-0.0915046408772468,-0.2642036974430084
2364,0.0654139816761016,0.2686971127986908
2365,0.030770806595683,-0.4894732534885406
2366,-0.2478182464838028,-0.6583307981491089
2367,-0.3024206161499023,0.740972638130188
2368,-0.0874018892645835,0.1193492636084556
2369,-0.3912744224071502,0.1463886797428131
2370,0.0283698681741952,0.063612625002861
2371,0.0615925006568431,0.0685977414250373
2372,0.1640920639038086,1.2837542295455933
2373,0.0560920871794223,1.1502442359924316
2374,-0.0891410857439041,0.0208126958459615
2375,0.1854255348443985,0.9866607785224916
2376,0.1445607244968414,0.1691630631685257
2377,-0.154349148273468,1.1260669231414795
2378,0.1717667579650879,0.0191196482628583
2379,-0.3859824538230896,1.3866732120513916
2380,-0.6598808169364929,-0.3988471031188965
2381,0.7788308262825012,-0.7282883524894714
2382,-0.9821323156356812,-0.4306400418281555
2383,-0.1546735316514969,-0.2544176578521728
2384,0.145690843462944,-0.3309862017631531
2385,0.0185954608023166,-0.1269349753856659
2386,-0.0614608488976955,-0.0048346440307796
2387,0.1334286034107208,1.1016781330108645
2388,-0.1245490089058876,-0.1542994081974029
2389,-0.5715129971504211,0.8421595692634583
2390,0.5930246114730835,0.8803274035453796
2391,-0.0538936220109462,-0.0989137813448906
2392,0.122840367257595,-0.8930843472480774
2393,-0.0714514032006263,0.7807474732398987
2394,-0.2684253752231598,-0.2656953036785126
2395,0.480018138885498,0.7292431592941284
2396,-0.6978422403335571,-0.918777585029602
2397,-0.1191771551966667,-0.273791640996933
2398,0.3775867521762848,-1.173930048942566
2399,-0.5058490037918091,0.8600392937660217
2400,-0.7082372307777405,0.7228538393974304
2401,-0.1593943685293197,0.2292335331439972
2402,0.1478592306375503,-0.6771079301834106
2403,0.0165884308516979,-0.1182753592729568
2404,0.3695205450057983,0.9890118837356568
2405,0.0105319041758775,0.6945574283599854
2406,0.7502401471138,0.6441818475723267
2407,0.2216667979955673,-0.2294329702854156
2408,-0.4923558235168457,0.9111841320991516
2409,-0.7738189697265625,0.7183275818824768
2410,-0.0489037744700908,-0.1534129679203033
2411,-0.7705809473991394,-0.4385455548763275
2412,-0.0393278636038303,-1.3485172986984253
2413,-0.1325927376747131,0.0756697431206703
2414,-0.06550794839859,-0.9472416639328004
2415,-0.0163299851119518,-0.035141035914421
2416,0.2305922508239746,-0.0198063664138317
2417,0.3203879594802856,-0.6796861886978149
2418,0.3778764605522156,-0.648269772529602
2419,0.0895376875996589,1.0734399557113647
2420,0.6533578038215637,-0.925768792629242
2421,0.1999364346265792,-0.0211241729557514
2422,0.4284422397613525,1.289348006248474
2423,0.0344007760286331,1.1685551404953003
2424,0.214040994644165,-0.8181247711181641
2425,-0.049246322363615,-1.1126271486282349
2426,-0.0231431853026151,0.9818485379219056
2427,0.6466642618179321,0.9525449872016908
2428,-0.1273029893636703,0.7529463768005371
2429,0.0244054943323135,0.882599949836731
2430,-0.0410366505384445,-0.1032022386789321
2431,0.1221003681421279,-0.1334650367498397
2432,-0.1230701133608818,-0.7542372345924377
2433,-0.1553279608488083,0.1238028928637504
2434,-0.6121798753738403,0.8861328959465027
2435,0.7091411352157593,0.8136004209518433
2436,0.0767432525753974,-0.0499242320656776
2437,0.1347813904285431,-1.182690143585205
2438,-0.1411935091018676,1.0325483083724976
2439,-0.496241956949234,-1.0090328454971311
2440,0.0996172949671745,-1.2301610708236694
2441,-0.0183262061327695,-0.029698459431529
2442,0.3329686522483825,0.7009772062301636
2443,-0.3587909936904907,-1.0993835926055908
2444,-0.741193950176239,-0.7291484475135803
2445,0.0618230439722538,1.2834374904632568
2446,0.0472134500741958,0.1160105615854263
2447,-0.4086200296878814,0.8115628361701965
2448,0.5431826114654541,-0.9206275343894958
2449,0.0415240116417408,-1.084450602531433
2450,0.7237235903739929,0.671008825302124
2451,-0.5032172799110413,-0.8178688287734985
2452,0.1717003434896469,0.375424176454544
2453,0.1363921612501144,1.0841025114059448
2454,-0.2755270898342132,0.8987175226211548
2455,-0.1033004894852638,-0.1125696450471878
2456,-0.0733693465590477,0.226226732134819
2457,-0.2668034434318542,-0.6498953104019165
2458,0.3948244154453277,0.6074270606040955
2459,-0.1810110956430435,-0.941817820072174
2460,-0.0973061546683311,-0.2831741869449615
2461,-0.2110540121793747,-1.1012084484100342
2462,-0.0389092564582824,0.7140727639198303
2463,0.4365343153476715,-0.7039631009101868
2464,0.6327228546142578,-0.689964234828949
2465,0.352738469839096,0.1921394765377044
2466,0.0191938932985067,0.0400300845503807
2467,0.3502098023891449,0.1899816244840622
2468,-0.2303475141525268,1.1270684003829956
2469,0.3588207066059112,0.8123700618743896
2470,-0.273121178150177,-1.0805591344833374
2471,0.0209728982299566,0.143259048461914
2472,-0.7083395719528198,-0.6368445158004761
2473,0.1351791769266128,-0.6849366426467896
2474,-0.3477547168731689,1.074704647064209
2475,-0.1465782672166824,0.1895459741353988
2476,-0.5284813642501831,0.8803615570068359
2477,-0.2050947248935699,0.9325519800186156
2478,-0.4168479144573211,-0.8915111422538757
2479,0.858062207698822,-0.9917388558387756
2480,-0.1363255381584167,0.1397783905267715
2481,-0.1844160407781601,0.0316940061748027
2482,0.694627583026886,-0.6212587952613831
2483,-0.0843931585550308,1.418440818786621
2484,-0.179126352071762,0.7831172943115234
2485,-0.1564599573612213,-0.1492790430784225
2486,-0.1078724041581153,-0.1159553527832031
2487,0.2620691061019897,1.0912261009216309
2488,-0.0608437098562717,0.8427131772041321
2489,0.3341819047927856,-1.0671390295028689
2490,-0.7416499257087708,-0.6067676544189453
2491,-0.0697200894355773,-0.2037846595048904
2492,-0.0031993892043828,-0.2490598410367965
2493,0.6759604811668396,0.7867675423622131
2494,0.3584736287593841,0.0453505627810955
2495,-0.022372392937541,-0.1297002881765365
2496,-0.5007792711257935,0.5452765226364136
2497,0.4722990393638611,-0.7613519430160522
2498,-0.0403396300971508,-0.6620228290557861
2499,-0.994092583656311,0.3865735828876495
2500,-0.6607322692871094,-0.6572631001472473
2501,-0.2578396499156952,-0.7700157761573792
2502,0.6975556015968323,0.7342212200164795
2503,0.750423014163971,0.6576640605926514
2504,-0.1213813424110412,-0.0957982465624809
2505,-0.9741839170455932,-0.922266960144043
2506,0.4075784385204315,-0.0097456639632582
2507,-0.0424627624452114,0.0258324798196554
2508,-0.2964020371437073,-0.094253621995449
2509,-0.0325562097132205,1.0928754806518557
2510,-1.104336857795715,-0.7842139601707458
2511,0.5415892601013184,0.8954502940177917
2512,-0.0648136585950851,0.9486632347106934
2513,-0.0550554320216178,-0.8435087203979492
2514,0.1511947363615036,0.2251887172460556
2515,0.0179173722863197,0.0161511842161417
2516,-0.047555387020111,-0.8925971984863281
2517,0.1206084713339805,0.1684247106313705
2518,0.0457145981490612,1.1336827278137207
2519,-0.3436752557754516,-1.22252094745636
2520,-0.2231549024581909,-0.0072524505667388
2521,-0.1553754657506942,1.0403228998184204
2522,0.2127500623464584,0.3937382102012634
2523,0.3574674129486084,0.4363218545913696
2524,-0.2176954597234726,-0.2035768777132034
2525,-0.3409137725830078,0.0418170168995857
2526,-0.1150624081492424,0.0995441377162933
2527,-0.1497845947742462,-0.8814844489097595
2528,0.0976834669709205,0.0613340139389038
2529,0.1158471331000328,-0.2223502248525619
2530,0.3037442862987518,0.0237269774079322
2531,-0.0629360079765319,-1.2729771137237549
2532,-0.5718015432357788,-1.054041028022766
2533,0.0997004657983779,-0.0142061756923794
2534,1.0050314664840698,0.9675195217132568
2535,0.0756454020738601,-1.0731545686721802
2536,0.0749861970543861,-0.957941472530365
2537,0.0378058589994907,0.1298055499792099
2538,0.6261633038520813,-0.9331453442573548
2539,-0.4291774034500122,1.1385027170181274
2540,-0.0354215651750564,-0.1466712057590484
2541,-0.5918623208999634,-0.1769981682300567
2542,0.0565600767731666,0.980706512928009
2543,-0.3132282197475433,0.9289222359657288
2544,-0.0807164832949638,-0.1271484196186065
2545,0.2192330956459045,-1.117111325263977
2546,0.5241776704788208,1.144495725631714
2547,-0.1190742775797844,-0.6581019163131714
2548,0.1216528415679931,-0.1044467315077781
2549,-0.0836987718939781,-1.155164361000061
2550,0.1649048179388046,0.9946852922439576
2551,0.9139140844345092,0.5453952550888062
2552,-0.4125299155712127,0.337780237197876
2553,-0.1828492134809494,0.144977256655693
2554,0.0427872240543365,0.0301625188440084
2555,-0.1503992527723312,-0.9036179184913636
2556,0.0550649240612983,0.9838975667953492
2557,-0.4759733378887176,1.0951470136642456
2558,0.3868053555488586,-1.181423902511597
2559,-0.5018135905265808,-0.957731306552887
2560,0.4544601738452911,0.7999683022499084
2561,-0.3172254860401153,1.1185951232910156
2562,-1.1764463186264038,0.6827372312545776
2563,0.4797467589378357,0.7254261374473572
2564,-0.1388805955648422,-1.10355806350708
2565,-0.3362756073474884,-0.9786043763160706
2566,0.3987411260604858,-1.3832234144210815
2567,-0.0761508867144584,-0.0145201701670885
2568,-0.0882297977805137,0.7973232865333557
2569,-0.0750440880656242,-0.1158177629113197
2570,0.084692008793354,0.6555663347244263
2571,0.5395476818084717,-0.4799965322017669
2572,-0.1437874734401703,-0.2612722218036651
2573,-0.2626979947090149,0.035073522478342
2574,-0.250514417886734,-0.9799755811691284
2575,0.0212164055556058,0.1414672583341598
2576,-0.4464752674102783,-0.5742356777191162
2577,-0.0485301204025745,0.3316686153411865
2578,0.7006720304489136,-0.8963108062744141
2579,0.1056945919990539,1.3647873401641846
2580,0.0542818531394004,0.8054673671722412
2581,-0.1953028440475464,0.7515435218811035
2582,0.7475211024284363,0.7791035175323486
2583,0.1011797785758972,0.5828169584274292
2584,-0.0230066832154989,-0.14284048974514
2585,0.4951460361480713,-0.9312360286712646
2586,-0.9971985816955566,-0.340736985206604
2587,0.5945114493370056,0.3525258004665375
2588,0.0518100522458553,0.2538340985774994
2589,0.6297858953475952,-0.6354453563690186
2590,-0.6193363666534424,0.995066225528717
2591,0.3812948763370514,-1.11229407787323
2592,0.1083140671253204,0.9233046174049376
2593,0.8609898686408997,-1.0326287746429443
2594,0.1468442231416702,-1.0557129383087158
2595,-0.3446257710456848,-0.0512344539165496
2596,0.0152101293206214,-0.1448236256837844
2597,0.0273188892751932,0.4166669845581054
2598,-0.3793486356735229,0.0484835021197795
2599,-0.1783758401870727,-1.3047685623168943
2600,0.6670640110969543,-0.7472044825553894
2601,-0.1231459900736808,-0.917609930038452
2602,-0.8479545712471008,0.9856818318367004
2603,-0.7287247776985168,0.7943387627601624
2604,0.1296854615211486,-0.1594510227441787
2605,-0.7779791951179504,0.7915651798248291
2606,-0.2028798311948776,-0.0567029379308223
2607,0.5783963203430176,0.7084653973579407
2608,-0.3970746695995331,0.2869931757450104
2609,0.3640945553779602,0.624626636505127
2610,0.0007786311907693,-0.8972532749176025
2611,0.2392621040344238,0.0092869810760021
2612,-0.0928331017494201,-1.0124132633209229
2613,-1.944257019204088e-05,-0.0461932979524135
2614,-0.0075639993883669,1.057199001312256
2615,0.0718172639608383,-0.9449252486228944
2616,0.2218406200408935,1.0895816087722778
2617,-0.0158050637692213,0.7581520080566406
2618,-0.8193110227584839,-0.731598973274231
2619,0.1982813477516174,0.3667214512825012
2620,-0.0397264212369918,1.0704896450042725
2621,0.0075411396101117,0.6363525986671448
2622,0.1228463053703308,0.2363106459379196
2623,0.0161353033035993,-0.0814563259482383
2624,-0.488875538110733,-1.017215132713318
2625,-0.1678354293107986,-1.027717113494873
2626,-0.1287593692541122,-0.0779813602566719
2627,-0.2653318643569946,0.6717883348464966
2628,-0.0477069206535816,-0.2986031770706177
2629,0.1873211413621902,-1.1912201642990112
2630,-0.1151013746857643,0.0673689693212509
2631,0.4854724109172821,-1.195272445678711
2632,0.1222567930817604,-0.2040058672428131
2633,0.1954276859760284,-1.0888842344284058
2634,-0.0274968445301055,0.9979140162467957
2635,-0.1204508915543556,-0.1323793977499008
2636,-0.2612294256687164,-0.070268876850605
2637,0.005215544719249,0.6940211057662964
2638,-0.1138261258602142,-1.0045818090438845
2639,0.0958180353045463,0.6931167244911194
2640,0.2235375046730041,1.1324113607406616
2641,-0.0459282770752906,0.0960706695914268
2642,0.824393093585968,0.8479844331741333
2643,0.6669049859046936,-0.4321880638599396
2644,0.2818425297737121,0.2554340362548828
2645,-0.5775412917137146,0.8532445430755615
2646,-0.8303490877151489,-1.0092411041259766
2647,0.2534911930561065,0.3169904947280884
2648,-0.0932902842760086,0.0641710758209228
2649,0.0505000315606594,-0.1060643717646598
2650,-0.2458410263061523,-0.7984606623649597
2651,-0.2070002257823944,0.8257281184196472
2652,0.2658381164073944,0.1155393123626709
2653,-0.141008123755455,-0.1696106642484665
2654,0.0001778084988472,0.1577047407627105
2655,0.3244499564170837,-0.7730480432510376
2656,-0.0781567618250846,-0.0292425192892551
2657,0.0125003028661012,0.0864589661359787
2658,-0.0323139913380146,-0.7755455374717712
2659,-0.0770082175731659,-0.2658224701881408
2660,-0.5642734169960022,-1.0196948051452637
2661,-0.1772451847791671,-0.0251581463962793
2662,0.1626465916633606,-1.0233210325241089
2663,-0.4304352700710296,0.9093136787414552
2664,0.158810943365097,-0.2049605846405029
2665,0.1890766620635986,-0.4626669883728027
2666,0.0666161477565765,-0.0230447705835104
2667,0.0784728825092315,0.2158680409193039
2668,-0.1571298837661743,-0.9453657269477844
2669,0.2145205587148666,0.0152676729485392
2670,-0.2638752460479736,1.2660253047943115
2671,-0.5078247785568237,0.0158857405185699
2672,-0.3910696804523468,-0.7002121806144714
2673,0.3447585999965668,-1.3501107692718506
2674,0.274692952632904,1.1054235696792605
2675,0.2330069839954376,-0.3605608344078064
2676,0.3169890940189361,1.2846099138259888
2677,0.094132475554943,-0.0511377155780792
2678,-0.1648779958486557,-0.1769328415393829
2679,0.2180181592702865,-0.0675331577658653
2680,0.490968644618988,0.5980442762374878
2681,-0.0474256053566932,-0.8898151516914368
2682,-0.5107623934745789,1.017008900642395
2683,-0.0987139791250228,1.013136386871338
2684,-0.6505855321884155,0.6049491167068481
2685,-0.4323146641254425,-0.8292442560195923
2686,0.2216989547014236,-0.029490565881133
2687,-0.5853027105331421,1.2007793188095093
2688,-0.4389911592006683,-0.7905981540679932
2689,-0.2306895852088928,-1.2115683555603027
2690,-0.5190232396125793,-0.8704937696456909
2691,-0.345366507768631,-1.6515437364578247
2692,0.4243458807468414,-0.1474032253026962
2693,-0.2400921732187271,0.9064303636550904
2694,-0.024119846522808,0.8883233070373535
2695,0.0347607433795928,0.9113849401474
2696,0.2805218398571014,0.2988417446613312
2697,-0.2087535113096237,-0.3146799206733703
2698,-0.0465946719050407,0.0278345793485641
2699,-0.134698137640953,-0.0251702517271041
2700,1.391968846321106,0.1799043118953704
2701,0.5724784135818481,-0.8999441862106323
2702,-0.2018731236457824,1.0165923833847046
2703,0.1025337055325508,0.7724499702453613
2704,-0.2003732770681381,-0.3504489362239837
2705,0.0592996217310428,-0.7593218684196472
2706,0.2601235508918762,-0.0843465924263
2707,0.2083020806312561,-1.1279776096343994
2708,-0.2548764646053314,0.677230954170227
2709,0.2214309722185135,0.7682120203971863
2710,0.0602794848382473,-0.7010704874992371
2711,0.195516288280487,-0.0160696376115083
2712,0.6154998540878296,0.7566570043563843
2713,0.1244392618536949,-0.7954882383346558
2714,0.1807101815938949,-0.2410670518875122
2715,0.0037496821023523,0.0643651038408279
2716,0.7795228362083435,-0.5961458086967468
2717,-0.0424563772976398,-0.1553771048784256
2718,0.4536797404289245,0.7337667942047119
2719,0.0887724906206131,1.0485589504241943
2720,0.0974283590912818,-0.2645190954208374
2721,0.1271187961101532,-0.985265851020813
2722,-0.5609763264656067,0.685740053653717
2723,-0.2037266343832016,-1.0931475162506104
2724,-0.4888516366481781,-0.9250479340553284
2725,-0.0107803139835596,-0.0522298701107502
2726,0.5683485269546509,0.8147801160812378
2727,-0.2662992775440216,1.0193313360214231
2728,-0.1579422950744629,-1.2510523796081543
2729,-0.4529422223567962,0.7221823334693909
2730,-0.0608488358557224,-1.2138965129852295
2731,0.0001598210947122,0.0924873873591423
2732,0.1676076799631118,0.1085066348314285
2733,0.7152760624885559,-0.8278743028640747
2734,-0.0195077862590551,-1.306023120880127
2735,-0.2923580110073089,-1.214665174484253
2736,0.0108627267181873,-0.0347251817584037
2737,-0.59279865026474,-0.7531291842460632
2738,0.1426424086093902,0.8879445195198059
2739,-0.5143578052520752,-0.8815195560455322
2740,0.8827909231185913,0.6475475430488586
2741,-0.4306487441062927,-0.8341046571731567
2742,0.1879808604717254,1.215302586555481
2743,-0.11973637342453,-0.1546879708766937
2744,-0.4697198867797851,-0.0283132996410131
2745,0.1667097061872482,0.1068990603089332
2746,0.212089404463768,1.177327275276184
2747,-0.3640909492969513,0.8604850769042969
2748,0.3597278296947479,1.2005621194839478
2749,0.3138476610183716,-0.5320504903793335
2750,0.3144063353538513,1.3105621337890625
2751,-0.640087902545929,-0.8702172040939331
2752,-0.2917065024375915,0.7746804356575012
2753,0.1105515286326408,-1.1800293922424316
2754,0.2407975494861602,0.7704685926437378
2755,-0.0329140238463878,-1.0543766021728516
2756,-0.0274508222937583,-1.2487307786941528
2757,-0.5932878255844116,1.2265982627868652
2758,-0.9801868796348572,-0.3060492575168609
2759,-0.0586027763783931,0.0970890522003173
2760,0.1671530753374099,-0.3880678415298462
2761,0.4036395251750946,-1.0280873775482178
2762,0.0700624510645866,-0.1166563853621482
2763,0.1911537200212478,-1.0443336963653564
2764,-0.1407714933156967,-0.3676161468029022
2765,-0.4057631492614746,-0.7723090648651123
2766,0.1318332403898239,-0.8172693848609924
2767,0.352410227060318,-1.083714246749878
2768,-1.1606969833374023,-0.4190146923065185
2769,0.1283801943063736,0.7152296304702759
2770,-0.0603369921445846,0.903747260570526
2771,-0.071571372449398,0.9245472550392152
2772,0.2993411719799042,0.3300263285636902
2773,-0.0025850792881101,-0.0464672744274139
2774,0.0663938075304031,0.2689047157764435
2775,0.1641981899738311,-0.007021187338978
2776,-0.643803596496582,0.846127450466156
2777,-0.2365697920322418,1.1283788681030271
2778,-0.3284487426280975,1.1660385131835938
2779,-0.5764263868331909,-0.1714414209127426
2780,-0.1486871540546417,-0.7622063755989075
2781,-0.3412962555885315,-0.7186798453330994
2782,-0.860378086566925,-0.8826130032539368
2783,-0.733595609664917,-0.7606950998306274
2784,-0.4090421199798584,0.0153576852753758
2785,-0.0218206252902746,-0.9207232594490052
2786,-0.0245449859648942,0.9756867289543152
2787,-0.2663070261478424,0.9436485171318054
2788,0.1865224093198776,0.0335168130695819
2789,-0.9280085563659668,0.6382758617401123
2790,0.1937858611345291,0.0172665100544691
2791,-0.5315799117088318,-0.8121669888496399
2792,0.001014192472212,-1.0539677143096924
2793,-0.4396082162857055,1.2877726554870603
2794,-0.1814170777797699,-0.1628426909446716
2795,0.0210043042898178,-0.0147767653688788
2796,0.1834076792001724,1.0585709810256958
2797,-0.2927104532718658,-0.8150496482849121
2798,0.0646106153726577,-0.7233041524887085
2799,0.0052226316183805,-0.2147254943847656
2800,0.3153100609779358,-0.9643385410308838
2801,0.4926805794239044,-0.6893281936645508
2802,-0.6618563532829285,0.9121525883674622
2803,0.0262694489210844,-0.8575894236564636
2804,-0.2788853347301483,-0.1875097751617431
2805,-0.0555009208619594,-0.3217922151088714
2806,-0.2516647279262543,1.4326144456863403
2807,-0.2739676535129547,-0.1281788349151611
2808,0.245757594704628,0.9530524611473083
2809,-0.709572970867157,0.8650403022766113
2810,0.8865423798561096,0.735550045967102
2811,0.1213594004511833,0.2060208767652511
2812,-0.0112178549170494,0.9983711838722228
2813,0.4396305680274963,0.0784807503223419
2814,-0.0223413277417421,0.804635763168335
2815,0.2526744306087494,-0.2167630046606063
2816,0.0360898375511169,0.0493365488946437
2817,0.0980430468916893,1.0446683168411257
2818,0.75882488489151,0.8271355032920837
2819,-0.1000545024871826,0.9540040493011476
2820,0.5381128787994385,-0.7633655071258545
2821,-0.1825536638498306,0.0946500152349472
2822,0.1040984168648719,-0.2037640064954757
2823,-0.6177297830581665,0.6409608125686646
2824,-0.1583167314529419,1.0872114896774292
2825,-0.4986878931522369,0.8501031398773193
2826,0.2429951429367065,-1.0461755990982056
2827,-0.0935825183987617,-1.0718140602111816
2828,0.2407631129026413,0.6154495477676392
2829,-0.5432931184768677,0.9331195950508118
2830,-0.2049661576747894,0.8754268884658813
2831,-0.0648920238018035,0.0905155465006828
2832,0.3851419389247894,-1.234161615371704
2833,-0.4376096427440643,-0.7702599167823792
2834,-0.0202885642647743,0.0839561447501182
2835,1.2263386249542236,0.2001351863145828
2836,0.0016761393053457,0.1233433708548545
2837,0.4290708303451538,-0.9733774065971376
2838,-0.8521460294723511,0.5315804481506348
2839,-0.3056646883487701,1.2007845640182495
2840,0.7994901537895203,0.312700092792511
2841,-0.5055345296859741,-0.9307680130004884
2842,-0.3184667527675628,-0.0824757367372512
2843,-0.5979329943656921,1.0257389545440674
2844,-0.3542003035545349,-0.1724938005208969
2845,0.2459391802549362,0.3697047531604767
2846,0.2672444581985473,0.8376597166061401
2847,0.4347485303878784,0.5148439407348633
2848,-0.0627017691731453,0.982953667640686
2849,0.0960552245378494,0.0597593560814857
2850,-0.047778308391571,-0.2632966339588165
2851,0.1650035083293914,0.7993217706680298
2852,-0.2669358849525451,1.3341209888458252
2853,-0.5454198122024536,-0.5221090316772461
2854,-0.0044722803868353,0.0711455196142196
2855,0.5888949036598206,-0.9442747831344604
2856,-0.0571167916059494,-1.0098063945770264
2857,0.1015575751662254,-1.2447065114974976
2858,-0.5099216103553772,0.8210691213607788
2859,-0.1458438485860824,0.0452673137187957
2860,-0.4299557209014892,-0.7112382650375366
2861,0.1520808339118957,-1.4820287227630615
2862,0.155604287981987,1.0197714567184448
2863,0.1982473284006118,-0.4962932169437408
2864,0.5045053958892822,0.9006268382072449
2865,1.0638259649276731,0.3917461037635803
2866,0.2330358028411865,-0.8931238651275635
2867,-0.2920172214508056,-0.6365398168563843
2868,-0.3680064678192138,-0.5844085216522217
2869,0.5378751754760742,-1.0183101892471311
2870,-0.4844260811805725,1.1352704763412476
2871,0.2373534590005874,-0.827728271484375
2872,0.2003033906221389,0.9757360219955444
2873,1.1073267459869385,-0.2683777809143066
2874,0.1471535414457321,0.8248804211616516
2875,-0.1979235112667083,1.1790138483047483
2876,-0.1511431634426117,-0.6356343626976013
2877,-0.4535939991474151,-0.8985424041748047
2878,0.2376783788204193,1.397609829902649
2879,-0.113317996263504,1.05734121799469
2880,0.1969309002161026,-0.0567631535232067
2881,0.2297356128692627,0.0413931384682655
2882,-0.0284476764500141,0.2425802946090698
2883,-0.4442537724971771,0.6615109443664551
2884,0.7969402074813843,0.4855436682701111
2885,-0.642237663269043,0.5267353653907776
2886,0.3601246178150177,0.7077935934066772
2887,-0.0456904545426368,-0.3458894193172455
2888,0.2297340184450149,0.1746495366096496
2889,0.0330787301063537,-0.0056204837746918
2890,-0.6279600262641907,-0.4179188311100006
2891,1.1966878175735474,-0.1030842959880828
2892,-0.548771858215332,-1.130293846130371
2893,1.1590348482131958,-0.2823517620563507
2894,0.1353179961442947,-0.9985332489013672
2895,-0.0802378579974174,-0.0435376204550266
2896,-0.3160562217235565,0.664638876914978
2897,-0.0436520092189312,-0.0429498776793479
2898,0.0921021029353141,0.0970115140080452
2899,-0.2700399458408355,1.0687493085861206
2900,0.1201688423752784,0.8613449335098267
2901,0.0728768929839134,0.2233929932117462
2902,-0.0442499071359634,0.1025737151503562
2903,-0.0276044551283121,-1.2986276149749756
2904,0.064017154276371,0.1990223973989486
2905,-0.067087784409523,-0.4427544176578522
2906,-0.400541216135025,0.8323788642883301
2907,-0.3459150493144989,0.9376612305641174
2908,0.0829274281859397,-1.2556601762771606
2909,-0.1327138692140579,0.0995731577277183
2910,0.5247621536254883,0.2264760583639145
2911,-0.2061097919940948,-0.0106636965647339
2912,-1.2322973012924194,0.1726971417665481
2913,0.3754797279834747,-0.6930030584335327
2914,-0.9363479018211364,0.4006236791610718
2915,-0.2600512504577636,-0.2944627702236175
2916,-0.0569869577884674,0.0025708170142024
2917,0.1609453558921814,1.0154391527175903
2918,0.3965694606304168,-0.977508306503296
2919,-0.3713681399822235,-1.0191408395767212
2920,0.2415357381105423,-1.2115440368652344
2921,0.0588623657822608,0.040595605969429
2922,0.4219614565372467,1.1771748065948486
2923,-0.6609712839126587,-0.5808326005935669
2924,0.1959035843610763,0.604215681552887
2925,-0.1070162132382392,-0.9344409108161926
2926,0.1532978266477584,1.0778285264968872
2927,-0.0074480422772467,-1.2470017671585083
2928,-0.3088113069534302,1.136553168296814
2929,-0.7236674427986145,0.6455775499343872
2930,-0.0509970188140869,0.0639919340610504
2931,0.2090509682893753,1.0795412063598633
