x1,x2,y
-0.9363479018211365,0.4006236791610718,1.0
-0.26005125045776367,-0.29446277022361755,0.0
-0.05698695778846741,0.0025708170142024755,0.0
0.1609453558921814,1.0154391527175903,1.0
0.39656946063041687,-0.9775083065032959,2.0
-0.3713681399822235,-1.0191408395767212,2.0
0.2415357381105423,-1.2115440368652344,2.0
0.058862365782260895,0.040595605969429016,0.0
0.4219614565372467,1.1771748065948486,1.0
-0.6609712839126587,-0.5808326005935669,2.0
0.19590358436107635,0.604215681552887,0.0
-0.10701621323823929,-0.9344409108161926,2.0
0.15329782664775848,1.0778285264968872,1.0
-0.007448042277246714,-1.2470017671585083,2.0
-0.3088113069534302,1.136553168296814,1.0
-0.7236674427986145,0.6455775499343872,1.0
-0.050997018814086914,0.06399193406105042,0.0
0.2090509682893753,1.0795412063598633,1.0
-0.93976891040802,0.7550417184829712,1.0
-1.5267397165298462,-0.30554264783859253,1.0
-0.5705079436302185,-1.0483871698379517,2.0
-1.2493857145309448,-0.4311763644218445,2.0
-0.4919824004173279,-0.7540289163589478,2.0
-0.29645970463752747,-0.2202274352312088,0.0
-0.13344867527484894,-0.9408380389213562,2.0
-0.06002366542816162,-0.17322814464569092,0.0
0.21892063319683075,0.19026121497154236,0.0
-0.3188273012638092,-0.946495771408081,2.0
0.32438763976097107,0.8908672332763672,1.0
0.11548057198524475,0.8832592964172363,1.0
-0.30371516942977905,-0.027064060792326927,0.0
-0.7793475985527039,0.6235512495040894,1.0
-0.3110380172729492,-0.2708171308040619,0.0
0.3719138205051422,0.7993376851081848,1.0
-0.10050665587186813,1.0523823499679565,1.0
0.35665419697761536,-0.07723891735076904,0.0
-0.15609833598136902,1.1716525554656982,1.0
-0.04312662407755852,-0.18138790130615234,0.0
-0.05245185270905495,-1.115112543106079,2.0
0.08472840487957001,-1.045209288597107,2.0
-0.4798907935619354,0.818776547908783,1.0
-0.435671865940094,-1.101431131362915,2.0
0.15968827903270721,-0.05475158616900444,0.0
-0.06839042901992798,-0.2974165678024292,0.0
-0.028710979968309402,1.096049189567566,1.0
-0.5553829073905945,1.1974023580551147,1.0
-0.5306249260902405,-1.070610523223877,2.0
-0.40470224618911743,-0.36312028765678406,0.0
-0.4547421634197235,0.15779618918895721,0.0
-0.6128253936767578,1.4149885177612305,1.0
0.14330141246318817,1.0595594644546509,1.0
-0.05893146991729736,1.0231298208236694,1.0
-0.08528180420398712,1.058376669883728,1.0
0.7795845866203308,0.697180449962616,1.0
-0.04626193642616272,1.0145987272262573,1.0
-0.4087517261505127,0.8897231221199036,1.0
-0.3339889347553253,0.009943287819623947,0.0
0.06469352543354034,-0.22221171855926514,0.0
-0.18780148029327393,-0.956000804901123,2.0
-0.1202624961733818,0.06087860092520714,0.0
-0.39962664246559143,0.7789638638496399,1.0
0.2518739402294159,-0.7959693074226379,2.0
-0.3300366997718811,-0.6957864761352539,2.0
-0.3209955096244812,-0.9149890542030334,2.0
-0.1151011735200882,-0.16825029253959656,0.0
0.7689109444618225,1.142967939376831,1.0
-0.2098713368177414,0.05593053251504898,0.0
-0.3126150071620941,-0.04454352706670761,0.0
0.3744693100452423,0.9255505204200745,1.0
-0.15442858636379242,0.9946773648262024,1.0
-0.5713547468185425,0.7572200894355774,1.0
-0.09917904436588287,0.2041507065296173,0.0
0.03292413428425789,-1.0535088777542114,2.0
1.5162606239318848,-0.16615352034568787,1.0
-0.05455062538385391,0.9571405649185181,1.0
-0.26154837012290955,-1.1198374032974243,2.0
-0.09894363582134247,-0.6841933727264404,2.0
-0.1183793768286705,-0.06886177510023117,0.0
-0.8715076446533203,-0.6182225942611694,2.0
-0.12588810920715332,-0.24131062626838684,0.0
0.7131086587905884,-0.824750542640686,2.0
0.15821024775505066,1.0400004386901855,1.0
-0.06669613718986511,0.22064845263957977,0.0
-0.0413302518427372,1.1937140226364136,1.0
0.5795709490776062,-0.6492095589637756,2.0
0.04741548001766205,-0.1351829618215561,0.0
-0.2557697296142578,1.3578524589538574,1.0
1.0638372898101807,-0.22627490758895874,2.0
0.1648254692554474,0.09726861864328384,0.0
-0.11070552468299866,1.163374423980713,1.0
0.18465518951416016,-1.628955602645874,2.0
0.28072676062583923,-0.11174754053354263,0.0
0.19392649829387665,0.03585583344101906,0.0
-0.07442455738782883,0.08692850172519684,0.0
0.001429633586667478,0.20530067384243011,0.0
-0.2069995403289795,0.17022983729839325,0.0
-0.2600046396255493,-0.9215715527534485,2.0
-0.09541166573762894,0.3500756025314331,0.0
0.226170152425766,1.0677521228790283,1.0
-0.2808602452278137,0.26444223523139954,0.0
0.27144333720207214,-1.1051846742630005,2.0
-0.9930499792098999,0.6633594036102295,1.0
-0.02033376134932041,0.9112249612808228,1.0
-0.07500053942203522,1.0274176597595215,1.0
-0.4006638824939728,1.092088222503662,1.0
0.9382190704345703,0.37569910287857056,1.0
-0.13876895606517792,-1.2127091884613037,2.0
-0.3665888011455536,-0.06464610248804092,0.0
0.05583859607577324,-1.0916458368301392,2.0
-0.2454620897769928,0.08927001804113388,0.0
0.37052762508392334,1.263962984085083,1.0
-0.4894762933254242,0.8953368067741394,1.0
-0.20084337890148163,0.1146291047334671,0.0
0.2540680766105652,-0.37683144211769104,0.0
-0.21006155014038086,-0.15754088759422302,0.0
0.23605909943580627,0.11008788645267487,0.0
0.19150321185588837,-1.1988065242767334,2.0
0.06267723441123962,0.1942940503358841,0.0
0.5542151927947998,0.9909777045249939,1.0
0.9181751608848572,-0.864353358745575,2.0
-0.24471144378185272,0.3362923860549927,0.0
0.07239480316638947,-0.6878902912139893,2.0
0.8728854060173035,0.5547496676445007,1.0
0.40622496604919434,0.9096341133117676,1.0
-0.1232660561800003,-0.2672286331653595,0.0
-0.7170014977455139,0.6902669072151184,1.0
-0.5357921719551086,0.906248152256012,1.0
-0.2112773209810257,0.8454707264900208,1.0
-0.5017049312591553,-0.45163318514823914,2.0
-0.10105230659246445,-0.15074531733989716,0.0
0.755759596824646,0.29688891768455505,1.0
-0.047252293676137924,-0.9487119317054749,2.0
0.7008660435676575,-0.6532057523727417,2.0
0.4688850939273834,-1.208147644996643,2.0
-0.2899143397808075,0.18900664150714874,0.0
0.23081734776496887,0.32215985655784607,0.0
0.004309430252760649,-0.10084549337625504,0.0
-0.2135992795228958,0.2204715758562088,0.0
-0.2822434604167938,1.1591947078704834,1.0
0.20525844395160675,-0.9952744841575623,2.0
0.579218327999115,-0.8748050928115845,2.0
-0.13504081964492798,-0.8184076547622681,2.0
-0.8002647161483765,-0.7559303045272827,2.0
0.5129813551902771,-0.5267742276191711,2.0
0.670295774936676,0.9013259410858154,1.0
-0.08345472812652588,0.25676512718200684,0.0
-0.461392343044281,0.6409553289413452,1.0
-0.043703533709049225,-0.2803170382976532,0.0
-0.628668487071991,0.8280010223388672,1.0
-0.1833503693342209,-0.3661000430583954,0.0
0.1829565316438675,0.9118337631225586,1.0
-0.019305206835269928,-0.09044288098812103,0.0
-0.1302499622106552,-1.0969276428222656,2.0
0.04113426432013512,-0.32257378101348877,0.0
0.3900344967842102,1.2606875896453857,1.0
-0.19535362720489502,1.3162343502044678,1.0
-0.015247965231537819,-0.11575601249933243,0.0
0.3422258496284485,0.9100518226623535,1.0
-0.27611345052719116,1.1556212902069092,1.0
-0.7572384476661682,1.1071829795837402,1.0
-0.3527848422527313,0.6691367626190186,1.0
0.037647515535354614,1.012123942375183,1.0
-0.30902883410453796,0.8922507166862488,1.0
0.057854559272527695,-0.3110210597515106,0.0
-0.0050013139843940735,-1.0431694984436035,2.0
-0.03456030413508415,-0.27913898229599,0.0
0.4506327211856842,0.9016470313072205,1.0
-0.5864924788475037,0.5050336122512817,1.0
0.058695461601018906,1.1583057641983032,1.0
1.0434045791625977,0.5368170738220215,1.0
0.9725867509841919,-0.3502803444862366,2.0
-0.15080925822257996,1.127091407775879,1.0
-0.1217547208070755,-0.3194023370742798,0.0
0.4338945746421814,-1.080165147781372,2.0
0.3365442156791687,-0.08325198292732239,0.0
0.22063107788562775,-0.7556313276290894,2.0
-0.4741334617137909,-0.06219139322638512,0.0
0.17474202811717987,0.6139479875564575,1.0
0.36004358530044556,-0.6555176377296448,2.0
0.13153797388076782,-0.14547443389892578,0.0
-0.10654008388519287,-0.21874864399433136,0.0
-0.047201622277498245,0.009656497277319431,0.0
-0.0005471674958243966,-0.12992742657661438,0.0
-0.0655011236667633,-1.0062248706817627,2.0
0.563069760799408,-0.7493788003921509,2.0
-0.6895399689674377,0.7650554776191711,1.0
-0.3909461796283722,-1.1395251750946045,2.0
0.06427212804555893,0.014537145383656025,0.0
0.008227470330893993,-0.9344643354415894,2.0
0.620547890663147,-0.2556585967540741,0.0
-0.48555055260658264,0.16622450947761536,0.0
0.18978963792324066,0.12378206104040146,0.0
-0.2142084389925003,-0.13875539600849152,0.0
-1.0247198343276978,-0.6065560579299927,2.0
-0.29261964559555054,-1.063658595085144,2.0
-0.15650251507759094,-0.07951709628105164,0.0
-0.428638756275177,0.8425362706184387,1.0
0.12001152336597443,-1.113970160484314,2.0
-0.08448087424039841,0.2801056504249573,0.0
-0.4551636576652527,1.1343636512756348,1.0
0.4558529853820801,-0.9285527467727661,2.0
-0.4277181029319763,-0.8313019275665283,2.0
-0.6359703540802002,-0.7671833634376526,2.0
0.4097830653190613,-0.7313478589057922,2.0
-0.12923768162727356,-0.4691266715526581,0.0
-0.7011328339576721,1.0794663429260254,1.0
-0.38706958293914795,-1.0789382457733154,2.0
-0.12552258372306824,1.2683016061782837,1.0
0.20361724495887756,0.573173999786377,1.0
0.33675241470336914,0.8443905115127563,1.0
-0.8925248384475708,0.7460325956344604,1.0
0.577729344367981,-0.7518730163574219,2.0
0.7099516987800598,-0.713310956954956,2.0
-0.18963392078876495,-0.30767372250556946,0.0
-0.09946561604738235,0.028865361586213112,0.0
0.2934606671333313,1.2479270696640015,1.0
-0.08788016438484192,0.1636919230222702,0.0
0.0064933462999761105,-0.3749224841594696,0.0
0.5720871090888977,-1.040122389793396,2.0
-0.14245283603668213,-0.0967651903629303,0.0
-0.1328888088464737,1.025952696800232,1.0
0.11971782892942429,-0.09219146519899368,0.0
0.07935880124568939,-1.1691126823425293,2.0
-0.6186684370040894,0.7896194458007812,1.0
-0.23926956951618195,0.13491083681583405,0.0
-0.10347408056259155,-0.08086248487234116,0.0
0.4700872004032135,0.8092948794364929,1.0
0.45434045791625977,-0.8721271753311157,2.0
-0.24172089993953705,-0.12236887216567993,0.0
-0.9369301199913025,0.5976107716560364,1.0
0.26284152269363403,-0.8166625499725342,2.0
-0.14033769071102142,0.20768849551677704,0.0
0.13595448434352875,-0.8980346918106079,2.0
-0.41058847308158875,0.0267204437404871,0.0
-0.17250694334506989,-0.0764811784029007,0.0
-0.30195435881614685,0.31676897406578064,0.0
-0.23912407457828522,1.4928653240203857,1.0
0.07909941673278809,-0.0009376736707054079,0.0
-0.4241677522659302,0.9152871966362,1.0
0.22124753892421722,0.21783418953418732,0.0
-0.2389238178730011,0.8750041723251343,1.0
-0.9036696553230286,-0.5740167498588562,2.0
0.4281391203403473,-0.9901738166809082,2.0
-0.058455295860767365,-0.25891631841659546,0.0
0.08865009993314743,0.40549060702323914,0.0
-0.0028713501524180174,-1.0866913795471191,2.0
0.003454103833064437,-0.18942807614803314,0.0
-0.12404154986143112,-0.061286360025405884,0.0
-0.6867751479148865,0.7647385001182556,1.0
-0.2516697347164154,-0.26282998919487,0.0
-0.04716300591826439,0.8441361784934998,1.0
0.5708531141281128,0.7555004358291626,1.0
0.643811821937561,0.6932908892631531,1.0
-0.37852346897125244,1.2745534181594849,1.0
-0.47991734743118286,0.08005508780479431,0.0
0.14879605174064636,-1.1927659511566162,2.0
-0.2533436715602875,0.07427465915679932,0.0
-0.14099588990211487,0.8513479232788086,1.0
-0.9597952961921692,-0.5712597966194153,2.0
0.07184666395187378,-0.09457182139158249,0.0
0.9868065118789673,-0.40134209394454956,2.0
0.18834136426448822,-1.0444334745407104,2.0
-0.2172383815050125,0.12994025647640228,0.0
0.37915030121803284,-1.0674551725387573,2.0
-0.5748353600502014,1.0287179946899414,1.0
0.05365185812115669,-0.12613491714000702,0.0
0.36926209926605225,-0.8611589670181274,2.0
0.20102129876613617,-0.41842660307884216,0.0
0.22139491140842438,-1.0634825229644775,2.0
-0.23167896270751953,0.4237271249294281,0.0
-0.5540838837623596,-0.6502928733825684,2.0
-0.13779866695404053,1.146716833114624,1.0
0.4913049340248108,0.8953962326049805,1.0
-0.028987659141421318,-0.1328943371772766,0.0
-0.1550855040550232,-1.0382161140441895,2.0
0.0923895463347435,-0.27806028723716736,0.0
-0.13660307228565216,0.9710968136787415,1.0
0.43926748633384705,-0.6061884164810181,2.0
-0.7119353413581848,-0.7181155681610107,2.0
0.3063240051269531,-0.767034649848938,2.0
0.8832331895828247,-0.5453439354896545,2.0
-0.7287072539329529,0.7713534235954285,1.0
-1.0973834991455078,0.19368210434913635,1.0
0.1164729967713356,0.2730657160282135,0.0
0.006863107439130545,0.09418957680463791,0.0
-0.1550251990556717,-0.3986367881298065,0.0
0.3895701766014099,-1.0321340560913086,2.0
0.03285258263349533,-0.013349927961826324,0.0
0.3524913489818573,-0.9977484941482544,2.0
0.3205457925796509,-1.0273908376693726,2.0
-1.0109223127365112,0.6094985008239746,1.0
0.4911861717700958,-0.4746339023113251,2.0
0.25182390213012695,0.06574972718954086,0.0
0.614433765411377,0.8204543590545654,1.0
0.006331786047667265,0.04307052120566368,0.0
1.2514684200286865,0.6683471202850342,1.0
0.14043563604354858,0.22542600333690643,0.0
0.09437966346740723,1.007916808128357,1.0
0.01916618086397648,-0.15420272946357727,0.0
0.546252965927124,0.8014682531356812,1.0
-0.30971360206604004,0.20908129215240479,0.0
-0.32328060269355774,-0.9903286099433899,2.0
-0.09887572377920151,-0.09916578978300095,0.0
-0.5329909324645996,1.0300698280334473,1.0
-0.1927894800901413,0.6866983771324158,1.0
0.5928283929824829,-0.9220607280731201,2.0
1.1741952896118164,0.052665114402770996,1.0
0.17176848649978638,-1.1037907600402832,2.0
0.10955315083265305,-1.0861555337905884,2.0
0.2884889841079712,0.6858378648757935,1.0
-0.14808428287506104,0.33127832412719727,0.0
-0.07105804234743118,0.14001397788524628,0.0
-0.04566293582320213,0.12727518379688263,0.0
0.9477269649505615,0.5637872219085693,1.0
0.38710394501686096,-0.8210592269897461,2.0
0.3430669903755188,-1.025758147239685,2.0
0.23557394742965698,-0.9033815860748291,2.0
-0.7651137709617615,-0.5999109148979187,2.0
0.8303020596504211,0.7853963375091553,1.0
0.501986026763916,1.043184518814087,1.0
-0.6453554034233093,0.556937038898468,1.0
0.07923497259616852,0.11004723608493805,0.0
0.7060548663139343,-0.6570792198181152,2.0
-0.4131626784801483,-0.7178422212600708,2.0
0.08812933415174484,0.08639290183782578,0.0
0.1697600781917572,0.7965263724327087,1.0
0.14008352160453796,-0.32125529646873474,0.0
-1.4213653802871704,0.06316782534122467,2.0
-0.22258201241493225,0.18614305555820465,0.0
0.06987882405519485,-0.03272464498877525,0.0
0.17857269942760468,-0.3764526844024658,0.0
-0.450511634349823,-0.9332965016365051,2.0
-0.04908515140414238,-0.020129607990384102,0.0
0.07609015703201294,0.3368540406227112,0.0
0.0718822255730629,0.2385864555835724,0.0
-0.11763947457075119,-0.22044742107391357,0.0
-0.9349538683891296,-0.6427883505821228,2.0
-0.040783610194921494,0.120613694190979,0.0
-0.08291243016719818,0.410649836063385,0.0
0.02207050286233425,-0.06548526883125305,0.0
-0.07292483747005463,0.8018767833709717,1.0
0.11169175058603287,0.09111230820417404,0.0
-0.21118107438087463,-1.0590379238128662,2.0
-0.16909487545490265,-0.7492086291313171,2.0
0.012761550955474377,-0.23938600718975067,0.0
-0.2366321086883545,-1.3582942485809326,2.0
0.4221741557121277,0.8084895014762878,1.0
-0.7766361236572266,-0.6944034099578857,2.0
0.866780698299408,-0.48211461305618286,2.0
0.29640984535217285,-0.04723001644015312,0.0
-0.16737458109855652,0.12443351000547409,0.0
-0.10639287531375885,-0.15738821029663086,0.0
0.08160774409770966,0.20902156829833984,0.0
-0.11272203922271729,0.09231074899435043,0.0
0.3618200421333313,-1.1027650833129883,2.0
-1.0577373504638672,-0.5970619320869446,2.0
-0.15076400339603424,0.03643662855029106,0.0
0.15502187609672546,-0.24707773327827454,0.0
-0.7933867573738098,-0.6547789573669434,2.0
-0.5021200776100159,1.010221004486084,1.0
-0.36065807938575745,-1.3639295101165771,2.0
-0.08508530259132385,-0.8365993499755859,2.0
-0.09232135862112045,-0.1824459284543991,0.0
-0.10277318209409714,-0.14053921401500702,0.0
0.49201303720474243,-0.03212688863277435,0.0
0.07626621425151825,1.046364665031433,1.0
0.694782018661499,-0.9427005648612976,2.0
-0.3654458522796631,0.08115464448928833,0.0
0.02758309803903103,0.37718451023101807,0.0
0.007426405791193247,0.03392520546913147,0.0
-0.4733189642429352,-0.9726011157035828,2.0
-0.2724318206310272,0.055825382471084595,0.0
-0.1517874151468277,-0.18495766818523407,0.0
-0.053874384611845016,1.4630796909332275,1.0
-0.09706860780715942,0.9831002950668335,1.0
-0.18430295586585999,0.04068295285105705,0.0
-0.06036532670259476,-0.20390664041042328,0.0
0.11077582091093063,0.017688339576125145,0.0
0.2590203285217285,-0.04946432262659073,0.0
-0.19487087428569794,-0.3961513340473175,0.0
0.030928118154406548,-0.26224246621131897,0.0
0.12136669456958771,-0.22484977543354034,0.0
-0.007741404697299004,1.1929773092269897,1.0
0.17201200127601624,0.9534481763839722,1.0
0.0680462121963501,0.49417057633399963,0.0
-0.7518408894538879,0.8113605976104736,1.0
-0.2964671850204468,0.9098533391952515,1.0
-1.365920901298523,-0.04266674816608429,1.0
0.11034973710775375,-1.1410406827926636,2.0
-0.5815961956977844,0.4186406135559082,1.0
0.20331020653247833,-0.2953256368637085,0.0
0.14208349585533142,0.10801775753498077,0.0
-0.21856380999088287,-1.0673850774765015,2.0
0.6061676144599915,1.061418890953064,1.0
-0.3069804608821869,-0.34659379720687866,0.0
-0.24285461008548737,-0.9897980093955994,2.0
-0.2531905472278595,-0.3101450204849243,0.0
-0.12392985820770264,0.31778937578201294,0.0
0.1079985648393631,0.11258002370595932,0.0
0.09896361082792282,-0.19670814275741577,0.0
-0.4554818570613861,0.7382417321205139,1.0
-1.0704630613327026,-0.668410062789917,2.0
0.3559563457965851,0.924904465675354,1.0
0.020425476133823395,-1.1742501258850098,2.0
0.7434418201446533,0.9149866104125977,1.0
0.29473409056663513,-0.12380804121494293,0.0
0.288519948720932,-0.08582072705030441,0.0
1.1276342868804932,0.20261749625205994,1.0
-0.018759481608867645,0.20219893753528595,0.0
-0.062453046441078186,-0.7260823249816895,2.0
0.18544767796993256,0.19124898314476013,0.0
0.2468671053647995,0.948660671710968,1.0
-0.31861165165901184,-0.9196495413780212,2.0
-0.16664698719978333,-1.1932289600372314,2.0
0.2770860195159912,-0.1355881690979004,0.0
0.8393226265907288,-0.7322767376899719,2.0
0.2630261182785034,-1.1891502141952515,2.0
0.02166547253727913,-0.7081409096717834,2.0
0.2301706075668335,0.08072822540998459,0.0
-0.5532581210136414,-1.0145902633666992,2.0
0.315202921628952,1.1502625942230225,1.0
-0.49059462547302246,0.5326451063156128,1.0
0.051194142550230026,0.004959276877343655,0.0
0.5938280820846558,-0.8292539715766907,2.0
-0.4061447083950043,-1.0668401718139648,2.0
0.8942099213600159,0.5739766955375671,1.0
-0.4146002531051636,-0.8140777349472046,2.0
0.04781080037355423,-0.0047680712305009365,0.0
-0.08551303297281265,-1.2578024864196777,2.0
0.06738521158695221,1.2185543775558472,1.0
-0.4849558472633362,0.9465369582176208,1.0
0.035773731768131256,-0.009802022017538548,0.0
-0.24279208481311798,-0.13618771731853485,0.0
-0.5293964147567749,-0.06347526609897614,0.0
-0.12112201750278473,-0.8460065126419067,2.0
-0.4903308153152466,0.9292582273483276,1.0
-0.06107044219970703,-0.8628189563751221,2.0
0.27223020792007446,-0.6659913659095764,2.0
0.5671165585517883,0.7779471278190613,1.0
0.5197663307189941,1.091049313545227,1.0
0.12094515562057495,-0.6002990007400513,2.0
0.490678071975708,1.1642138957977295,1.0
-0.20670373737812042,1.0415294170379639,1.0
0.5421926975250244,-0.8572147488594055,2.0
-0.09403858333826065,-0.020958011969923973,0.0
-0.007872754707932472,-1.1579104661941528,2.0
0.04294119030237198,-1.1047927141189575,2.0
-0.06180339679121971,0.03272762894630432,0.0
-0.7231520414352417,-0.5087438225746155,2.0
0.5751459002494812,-0.749321460723877,2.0
1.0154614448547363,-0.7229442596435547,2.0
-0.01981120929121971,-0.25828817486763,0.0
-0.04208490997552872,-0.2911272943019867,0.0
0.1040882021188736,-0.0920342281460762,0.0
0.3017442226409912,-0.8649714589118958,2.0
0.017813649028539658,0.22023630142211914,0.0
0.3851134479045868,-0.13829214870929718,0.0
0.02070937678217888,-1.1278795003890991,2.0
0.5193209648132324,0.9124033451080322,1.0
0.0980004072189331,-1.0689706802368164,2.0
0.0671611800789833,1.0625016689300537,1.0
0.1394176036119461,-0.843440592288971,2.0
-0.30146342515945435,-0.8543195724487305,2.0
0.5892529487609863,0.8513531684875488,1.0
-0.17220674455165863,-0.013962144032120705,0.0
0.05267851799726486,-1.2364420890808105,2.0
0.6085631251335144,1.0263954401016235,1.0
-0.4627231955528259,-1.0929700136184692,2.0
0.13564011454582214,-0.9819206595420837,2.0
0.2166445553302765,-1.0767897367477417,2.0
-0.2040097564458847,-0.746332049369812,2.0
7.595354691147804e-05,-0.04016287252306938,0.0
-0.05713757127523422,0.9283809661865234,1.0
0.05854080989956856,1.071254014968872,1.0
0.5298340916633606,0.7518990635871887,1.0
0.7865709662437439,0.6919386386871338,1.0
0.07967925816774368,-0.18945138156414032,0.0
0.38077273964881897,-0.6058869361877441,2.0
-0.12992942333221436,1.1479287147521973,1.0
-0.2852668762207031,1.2221407890319824,1.0
-0.16490614414215088,-0.8798201084136963,2.0
0.4551369845867157,-0.009009942412376404,0.0
0.35215601325035095,-1.1948418617248535,2.0
-0.08839234709739685,0.07123344391584396,0.0
-1.0915671586990356,0.6688545346260071,1.0
-0.6949357390403748,-0.9632609486579895,2.0
0.09458384662866592,0.7445594072341919,1.0
-0.2625323235988617,-0.012065117247402668,0.0
0.06773970276117325,0.017204100266098976,0.0
0.022054463624954224,-0.25142964720726013,0.0
-0.44297391176223755,-1.319206714630127,2.0
0.21327604353427887,-0.8937983512878418,2.0
0.07099492847919464,0.30650633573532104,0.0
-0.051787592470645905,-0.19112785160541534,0.0
-0.002887218724936247,0.16704107820987701,0.0
0.07950828224420547,0.9115681648254395,1.0
0.398569256067276,-0.8033263683319092,2.0
0.19520491361618042,-1.283289909362793,2.0
-0.14547955989837646,-0.017652025446295738,0.0
-0.7314520478248596,0.3462037742137909,1.0
-0.017081165686249733,-0.07450117915868759,0.0
-0.7851911187171936,-0.6009189486503601,2.0
-0.1665581911802292,-1.0313830375671387,2.0
-0.12420406937599182,0.9420276284217834,1.0
0.03190134838223457,-0.04888758063316345,0.0
-0.1497725248336792,-1.132913589477539,2.0
0.026368696242570877,1.199439525604248,1.0
0.19832922518253326,0.8948341012001038,1.0
0.06997446715831757,0.1081649586558342,0.0
0.060783106833696365,0.8992440700531006,1.0
-0.5086255669593811,0.7211058139801025,1.0
0.31686291098594666,1.320946216583252,1.0
0.7335188984870911,-0.744500994682312,2.0
-0.20143352448940277,-0.9746271967887878,2.0
1.3252841234207153,0.10809992253780365,1.0
0.2697692811489105,-0.21268634498119354,0.0
1.4068214893341064,-0.5129157900810242,2.0
-0.3060782253742218,-1.1584861278533936,2.0
-0.09257148206233978,-0.990035355091095,2.0
0.10107731819152832,0.02086786739528179,0.0
0.28894057869911194,-1.0057586431503296,2.0
-0.32804831862449646,-1.0363144874572754,2.0
-0.32983294129371643,0.9689048528671265,1.0
0.23515987396240234,0.9405391216278076,1.0
0.04728597030043602,-1.2355561256408691,2.0
0.6266942620277405,0.6473734378814697,1.0
0.1121334359049797,1.0791746377944946,1.0
-0.10111164301633835,-1.3116565942764282,2.0
-0.2805245816707611,-0.8299989104270935,2.0
-0.01710132136940956,0.9870859980583191,1.0
-0.02439100667834282,-0.12645913660526276,0.0
-0.08977695554494858,-0.6335803270339966,2.0
0.1627146601676941,-1.0718549489974976,2.0
-0.1693376898765564,-0.15989483892917633,0.0
-0.5543558597564697,0.7133981585502625,1.0
0.22223231196403503,-1.1269779205322266,2.0
-0.035374026745557785,0.1240382194519043,0.0
-0.8462151288986206,-1.287611722946167,2.0
-0.5643396973609924,0.7427307367324829,1.0
-0.034477509558200836,1.1577746868133545,1.0
0.23384176194667816,-1.5290613174438477,2.0
0.11526588350534439,-0.7867096662521362,2.0
-0.05444687604904175,-0.221361443400383,0.0
-0.14373619854450226,-0.9255148768424988,2.0
0.13454478979110718,0.4311176836490631,0.0
-0.6095659136772156,1.0597989559173584,1.0
0.2481537163257599,0.07524412870407104,0.0
-0.09311578422784805,-0.7496529817581177,2.0
-0.2032734900712967,1.2971123456954956,1.0
-0.9400067329406738,-0.5716589093208313,2.0
-0.24490948021411896,0.1599562019109726,0.0
-0.122449591755867,-0.0317007414996624,0.0
0.005418424028903246,0.17379263043403625,0.0
-0.06796471029520035,-0.7087799310684204,2.0
-0.1376456916332245,-1.0956807136535645,2.0
-0.20639170706272125,0.8959669470787048,1.0
-0.060761719942092896,-1.2252321243286133,2.0
0.06586972624063492,-0.9416778683662415,2.0
0.24879220128059387,1.3854405879974365,1.0
0.03099973313510418,0.9468775987625122,1.0
0.011637330986559391,0.08432924002408981,0.0
-0.37420204281806946,-0.4599149525165558,2.0
-0.13100148737430573,0.2385898381471634,0.0
0.046735979616642,0.8267724514007568,1.0
0.1652107685804367,-0.149215966463089,0.0
0.4279656708240509,-0.6991171836853027,2.0
-0.9173851609230042,0.603754460811615,1.0
-0.06575470417737961,0.11726359277963638,0.0
0.17814397811889648,-0.9341725707054138,2.0
-0.23911529779434204,1.4019105434417725,1.0
0.1693960279226303,-1.2164443731307983,2.0
0.14160607755184174,-0.9168480634689331,2.0
-0.025044579058885574,0.01190041471272707,0.0
0.21824996173381805,1.2358641624450684,1.0
0.19354264438152313,-0.22117304801940918,0.0
0.08508764207363129,0.9675483107566833,1.0
0.21180228888988495,-0.24390561878681183,0.0
-0.14282767474651337,-0.06308930367231369,0.0
-0.3280186355113983,-1.2203768491744995,2.0
0.2272142916917801,-0.6914488077163696,2.0
0.14308103919029236,-0.8747587203979492,2.0
0.21102361381053925,0.9030346274375916,1.0
-0.28673386573791504,-0.6943966746330261,2.0
0.32052886486053467,-1.151962161064148,2.0
-0.1972685307264328,-0.1499166041612625,0.0
-0.5136104822158813,-1.059240460395813,2.0
-0.7772934436798096,-1.1439683437347412,2.0
0.18205872178077698,-0.7819243669509888,2.0
0.07977721095085144,-0.015803653746843338,0.0
-1.271329402923584,-0.4343395531177521,2.0
0.32565543055534363,1.1043705940246582,1.0
-0.25784772634506226,-1.051056981086731,2.0
-0.5300222635269165,0.8427454233169556,1.0
-0.1933557391166687,-0.9346370697021484,2.0
0.26569864153862,0.06215020641684532,0.0
0.19950450956821442,0.27424439787864685,0.0
0.04263712465763092,-0.22413480281829834,0.0
0.39320462942123413,0.9853039383888245,1.0
0.9064658284187317,-0.4636197090148926,2.0
-0.26613545417785645,0.8733711242675781,1.0
0.059347037225961685,-0.8674352765083313,2.0
-0.061597999185323715,1.1916720867156982,1.0
-0.14689259231090546,-0.410895973443985,0.0
-0.11337613314390182,-0.9314059615135193,2.0
0.3695724308490753,0.9562747478485107,1.0
-0.011910944245755672,-0.03024677373468876,0.0
-0.15712358057498932,-0.5549957752227783,0.0
-0.6442527174949646,-0.8638437390327454,2.0
-0.3711038827896118,-0.9823746681213379,2.0
-0.05197055637836456,0.9791710376739502,1.0
