"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-2.605000185,0.599599,2.72312183,1,0.07887137,-2.37968546432,1,1,0.0717362099625433,3,0.0166383484531606,0.998705315559909,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,7.31148166867377,1,-1.4606568871,-6.13951583919,1,0,0.181709199430865,4,0.0214160000977382,0.999876520448138,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.78354249818978,1,0.07887137,-2.9173493,1,1,0.0210191373454375,1,0.0088432606009177,0.999299840384004,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-3.918534917,0.599599,5.116284708,1,0.07887137,-2.9173493,1,0,0.169308790055017,3,0.0138218218247733,0.995863107552701,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,5.684766598,1,0.4140509103,-2.9173493,0,0,0.278819123846819,4,0.00683181777730801,0.998038114417917,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,-2.378345345,0,-3.5652961748,-2.9173493,1,0,0.341463477280452,4,0.0242358902157808,0.999979714700631,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-4.29562198,0.599599,0.846676357,1,0.07887137,-2.9173493,1,1,0.0633681229842707,2,0.014878179241917,0.995286706206726,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,3.268015018,1,0.07887137,-2.9173493,1,1,0.0391494883599755,1,0.0167695458906688,0.999709769054906,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.511505025,0.599599,3.198437228,1,0.07887137,-2.9173493,1,1,0.0416953875226833,2,0.0150359911845574,0.996552739153998,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,-1.455158041,1,-3.8328146644,-5.48641745384,1,1,0.111219309428788,3,0.0314675907993033,0.999956608889677,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.78471707381714,0.599599,3.861652567,1,0.5029124076,-2.9173493,1,1,0.0388293805340017,3,0.0114561876879363,0.999691083906772,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.72892544544219,1,0.07887137,-2.9173493,1,1,0.021300809539233,1,0.0085615884071222,0.99921179020566,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,2.4864994872,4.29181544,1,-3.6884623765,-2.9173493,1,0,0.213792649838437,4,0.0153739030853212,0.97134799210035,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.71745425869868,1,0.07887137,-2.9173493,1,1,0.0213599689807066,1,0.00850242896564858,0.999207757473316,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.641115196648,1,0.07887137,-2.9173493,1,1,0.0217536663700453,1,0.00810873157630985,0.999129492682604,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,2.0493852151,4.536000257,1,0.07887137,-2.7988801551,1,1,0.0574384152031436,3,0.0132551654497972,0.997659417113758,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.658148504,0.599599,5.207669744,1,0.07887137,-2.9173493,1,1,0.0301822405835266,2,0.0103379753005118,0.999217199550383,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.81968697286728,1,3.6035320098,-2.9173493,1,1,0.0432665551371295,2,0.0156325795126443,0.99686017569348,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-6.02416032997295,0.599599,5.909348988,1,0.07887137,-2.9173493,1,1,0.0273646099626914,2,0.00959230404858137,0.996218576207036,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,7.02364167043955,1,0.07887137,-3.3909873524,1,1,0.0239869612849474,2,0.0139233105833279,0.999572606862184,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.637072524,0.599599,5.452656259,0,1.9731799868,-2.70175949008,1,1,0.168055669586676,5,0.0184228170832568,0.999888283138722,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,1.6878399552,2.597422082,1,0.07887137,-2.9173493,1,1,0.0604547850508468,2,0.0137884647830888,0.994173665875447,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,5.584839793,1,0.07887137,-1.44560217581,1,1,0.0402707309711776,2,0.0124649338051815,0.999262488185168,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,0.179381413,1,0.07887137,-2.9173493,0,0,0.305078253454119,3,0.0235786071390057,0.999811538088271,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.651861902,1.1494728263,0.964515921,1,-3.4254661498,-2.72686648027,1,1,0.085128295178888,5,0.00842433725009879,0.999238052299228,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.10840394,1,-1.1859075065,-2.9173493,0,1,0.15755106300044,3,0.020826223689776,0.99989860610562,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,2.109637953,1,-2.5800515997,-2.9173493,1,0,0.187047054792511,3,0.0201103356865335,0.994773486161163,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.89357379600095,0.599599,6.7982991949004,1,0.07887137,-2.9173493,1,1,0.021755046578294,2,0.00973137691660112,0.999305207332656,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.497110322,0.599599,-1.128181943,1,0.07887137,-2.9173493,1,1,0.0641217099204145,2,0.0230529393566946,0.999455077009099,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-6.777903119,0.599599,6.73678726621145,1,0.07887137,-2.9173493,0,1,0.154013901435484,3,0.0110978208829923,0.998234628851167,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.80382723415571,1,0.07887137,-2.9173493,1,1,0.0209145244856683,1,0.00894787346068682,0.999305345075033,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.476446663,0.599599,5.412321802,1,0.07887137,-2.9173493,0,1,0.155553090052607,3,0.0131968240273476,0.999804426401976,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-2.478266981,1.1572803838,4.341408611,1,0.07887137,-2.9173493,1,1,0.0687563587749227,3,0.0154267432879976,0.993509392986687,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-3.544551868,-0.4282671116,1.105803875,1,0.07887137,-3.37089520082,0,1,0.213811749605487,5,0.0221371512338659,0.999653407118262,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,1.1333872347,6.352339567,1,-2.0697108699,-2.9173493,1,0,0.170672284595512,4,0.0138486896093057,0.977622007582255,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,3.514911631,1,0.07887137,-2.9173493,1,1,0.03787618804211,1,0.0154962455728033,0.999716642027998,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.81634295556874,1,0.07887137,-2.9173493,1,1,0.0208499781483983,1,0.00901241979795685,0.999321242773464,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,2.8027090183,3.311065308,1,0.07887137,-2.9173493,0,1,0.200057965218415,3,0.0161106286299599,0.999904908454654,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,2.921269219,1,-1.1430719787,-2.9173493,1,1,0.0487151797564563,2,0.0173229343561642,0.999015393985792,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-4.551811977,0.599599,2.548943923,1,0.07887137,-2.9173493,1,1,0.0525781665752656,2,0.0167583253718889,0.993358734375979,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,3.1799989293,6.71745425869868,1,0.07887137,-2.9173493,1,1,0.0636779332978386,2,0.019502511290794,0.999826310816163,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.135319966,1,-0.0085539449,-6.72727120393,1,0,0.183752023441389,4,0.0195804368449443,0.999783966284221,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.715304168,1,5.8699137807,-2.9173493,1,1,0.0582299873625904,2,0.0160503689512734,0.999191554562953,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.91584070329487,1.5176988795,1.462270517,1,0.07887137,-1.20521404755,1,1,0.0797098849181923,4,0.0143354194978915,0.999951903956288,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-8.313628376,0.599599,5.98112084420977,1,0.07887137,-4.01593953006,0,1,0.179721714470023,4,0.0174373696271613,0.999016320510834,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.80803647762549,1,0.07887137,-2.9173493,1,1,0.0208928164882077,1,0.00896958145814745,0.99930892401238,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,3.076419983,1,0.07887137,-2.9173493,1,1,0.0401375862362593,1,0.0171831195990753,0.999711024311638,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,1.6919408225,5.004469022,1,0.07887137,-3.21551919426,1,1,0.0507562170065028,3,0.0150395884754704,0.997143304062489,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,7.235135058,1,0.07887137,-3.68683602731,1,0,0.150523480917818,3,0.0124388697930813,0.9952027824043,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.99979358104259,1,0.07887137,-2.9173493,1,1,0.019903882789332,1,0.00995851515702311,0.999418929043737,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-3.773656778,0.599599,1.851130699,1,0.07887137,-1.69362546702,1,1,0.073152231443198,3,0.0154729972565575,0.998184959646248,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,5.521928621,1,0.07887137,-2.9173493,1,1,0.0275255585203982,1,0.00975325260628816,0.998960302986067,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.72682693507602,1,0.07887137,-2.9173493,1,1,0.0213116320202862,1,0.008550765926069,0.999211125151764,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-8.014343882,0.599599,6.03243827652845,1,-0.1435910825,-4.25930029934,1,1,0.0556848580954789,4,0.0115763890070928,0.998777852507896,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7755898179281,0.5446213213,4.566714815,1,0.07887137,-2.9173493,0,0,0.283467541477471,5,0.0110611204075015,0.995156719966287,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.95571006779045,1,0.07887137,-2.9173493,1,1,0.0201312311954302,1,0.00973116675092497,0.99938743410408,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-4.894335302,0.8618745902,6.791785766,1,0.07887137,-2.9173493,1,1,0.0323094858324388,3,0.0118139691133142,0.999208856652084,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,3.087364577,1,0.07887137,-2.9173493,1,1,0.0400811425497713,1,0.0171266759125874,0.999710881712037,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.81190189921119,1,0.07887137,-2.9173493,1,1,0.0208728816560772,1,0.00898951629027798,0.999314048959767,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.5163332174,6.248945361,1,0.07887137,-2.14772972586,1,1,0.0319761981911549,3,0.0142862506261193,0.998961127967778,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.630655984,1,0.07887137,-2.9173493,1,1,0.0218076068377881,1,0.00805479110856707,0.999114256983097,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.78354249818978,1,0.07887137,-4.67615465515,1,0,0.161637932140507,3,0.0108310977486141,0.998003532194928,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-8.7752008,0.2328962326,6.80803647762549,1,0.07887137,-3.98695510932,1,1,0.0598367325143966,4,0.0124883665089314,0.997666819107224,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.71700795522058,1,0.07887137,-2.9173493,1,1,0.0213622706662325,1,0.0085001272801227,0.999207573306171,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,-0.364604079,1,-0.4509857296,-2.9173493,1,1,0.0612561505876502,2,0.0208981842424921,0.999935841696829,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.3555061169,6.81968697286728,1,0.07887137,-5.94320098942,1,0,0.176706400176611,4,0.0211590544582994,0.99974298601595,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.80378148801397,1,0.07887137,-2.9173493,1,1,0.0209147604086165,1,0.00894763753773866,0.999305318204698,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,TRUE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,2.071325745,1,0.07887137,-1.40361410047,1,1,0.0587635667818321,2,0.00648522395688919,0.99928566578191,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,1.7620311305,6.73061942199006,1,3.5805489595,-2.9173493,1,1,0.062643232340481,3,0.0160976724671567,0.999014878906287,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,3.532642318,1,0.846358764,-6.17154918997,1,0,0.196568075572853,4,0.0199698654095093,0.999613474367978,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,3.282869949,1,0.07887137,-2.9173493,1,1,0.0390728782026536,1,0.016692935733347,0.99970983652236,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.599599,6.764929782,1,0.07887137,-1.44415901733,1,1,0.0341975622204136,2,0.0136099913344662,0.999061343788764,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,1.0138430794,6.81968697286728,1,0.07887137,-2.9173493,1,1,0.0276262397736845,2,0.0130778384533155,0.999276646173764,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,1.9653335797,4.26690857490497,1,0.07887137,-2.9173493,1,1,0.0563957062955233,2,0.013889194816185,0.99656020030689,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
-5.7901273,0.1091861625,5.345089775,1,0.07887137,-2.9173493,1,1,0.0364802130176701,2,0.0106177254271506,0.999574028392883,0.0856903010762045,2.44235924932976,0.997838418708896,0.0156069763262224,FALSE,0.0506539415004718,1.66129032258065,0.99521195404192,0.0100538132025181,3,1.72516542673111,27,"sim","cfs","bn_50","NA","coverage","0","0","MOCARF"
