"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
0.0046693683,1.04668980828,1,-0.26327692388,-2.1709676,1,0.70556825,1,0.172935317924271,3,0.0165422657399294,0.999911900967804,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,0.10095933868,-2.1709676,1,0.70556825,0,0.145540938210231,2,0.0168074770617901,0.975234834943683,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,0.05033504459,-2.1709676,1,0.70556825,0,0.146741677222328,2,0.018008216073887,0.979922375336747,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,-0.28986796837,-2.1709676,1,0.70556825,1,0.0298108273613454,1,0.0263147080997529,0.998733423062281,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,-0.03705318414,-2.1709676,1,0.70556825,0,0.148814406478515,2,0.0200809453300741,0.987021012226832,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,-0.13054382146,-2.1709676,0,0.70556825,0,0.276031876519605,3,0.0272299975869388,0.998424879623159,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,-0.30527569616,-2.1709676,1,0.70556825,0,0.155176277589892,2,0.0240266624555029,0.999170558632866,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,-0.43238898226,-2.1709676,1,0.70556825,0,0.158191230871113,2,0.0251640192182087,0.999481132229335,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,0.05801737211,-2.1709676,1,0.70556825,0,0.146559462921412,2,0.0178260017729711,0.97890528324973,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.69673944381,6.12299740133,0,0.96698475,-1.066526763,0,0.70556825,0,0.275978393007364,5,0.0430282966110818,0.999883483058147,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-2.37966251019,2.80315994138,1,0.96698475,-3.874814814,1,0.70556825,2,0.306665895004738,5,0.145697771772713,0.999999530410965,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.88587898057,1.82809133714,0,0.96698475,-2.014642997,1,0.70556825,0,0.162792600923571,4,0.0310149828925223,0.968372316989526,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.21948222103,5.35984211729,0,0.96698475,-3.922646205,1,0.70556825,1,0.0356851215906006,3,0.020670849284816,0.989593323645072,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.21346462178,4.39465679622,0,0.96698475,-1.771206004,1,0.70556825,0,0.146003816564979,4,0.0265154998646815,0.953541871508906,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.48253455986,6.51832751303,0,0.96698475,-2.453657394,1,0.70556825,0,0.151974600940959,4,0.0204333175587687,0.993342275871453,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.92690472299,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0213788731497054,1,0.0264301740141252,0.989829839824173,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.58950276947,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0176444714525127,1,0.0226957723169325,0.986499475384198,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.05303561786,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0117067943864498,1,0.0191932272126162,0.985475930500684,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.71778694348,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.019064334711003,1,0.0241156355754228,0.987520328504118,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.62313775699,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0180167471704489,1,0.0230680480348687,0.986734670321611,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.88045842735,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0208648004733122,1,0.025916101337732,0.989261762927416,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.37095767361,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0152255904461099,1,0.0202768913105297,0.985341390794583,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.74046508101,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.00824722952285779,1,0.0226527920762082,0.985348604492483,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,TRUE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.42610980633,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0158360202787906,1,0.0208873211432104,0.985542936748731,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.41398595218,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0157018321360074,1,0.0207531330004272,0.985494874316332,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.73076428665,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0081398600706535,1,0.0227601615284125,0.985372182173809,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,TRUE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.79236858891,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.00882170322097918,1,0.0220783183780868,0.985248746468691,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,TRUE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-2.19943577022,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0243952765661519,1,0.0290350531223547,0.993335474750016,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-2.235522013,4.9975605,0,0.96698475,-2.1709676,1,0.70556825,1,0.0247946830452105,1,0.0294344596014134,0.993776416579867,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.76488338935,3.31623731968,0,-0.49629605856,-2.1709676,1,-0.16709240901,1,0.0825910373383247,4,0.0221330135665707,0.985083046120081,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.67448624582,4.36233774776,0,0.29982216548,-2.1709676,1,0.7023644746,1,0.0374993194860811,4,0.0234067253935675,0.9838757600074,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.33364447804,10.58800190284,0,0.11104734366,-2.1709676,1,-1.85207834404,1,0.121198962724581,4,0.0631573321660504,0.999997412997423,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.13153649389,2.82164012374,0,-0.04142039272,-2.1709676,1,-0.00246705493,1,0.0633072069296973,4,0.0128347914112013,0.974265243818928,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.34937587997,2.71303503705,0,0.32991379596,-2.1709676,1,-0.07566434709,1,0.0591304529650163,4,0.0196082385092578,0.951929197754115,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,TRUE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.41445338234,3.50060051224,0,0.11936800025,-2.1709676,1,-0.52030723656,1,0.0603898614238386,4,0.0115211371522357,0.984851448944289,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-2.19989823526,1.56636449197,0,0.58509213333,-2.1709676,1,0.49190847273,1,0.0547209664908018,4,0.018877012915926,0.989298055375491,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.61887240685,6.65430308752,0,0.24337800975,-2.1709676,1,-0.85135763322,1,0.0681769569325415,4,0.0201874402484837,0.997929839423866,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.34754788101,3.59133912978,0,1.09025730961,-2.1709676,1,-0.09354493146,1,0.0431705144150492,4,0.0198088642605262,0.970486168422796,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-2.50579697768,1.62279976548,0,1.06941283534,-2.1709676,1,0.50496083709,1,0.0509063858034531,4,0.0251425072017026,0.995923254252644,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-2.464064932,2.92838540689,0,-0.98097442294,-2.1709676,1,-0.08930164573,1,0.101855637266754,4,0.0201343623708799,0.996570886925379,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-2.48834172348,1.88687636221,0,0.12875136486,-2.1709676,1,-0.066941246,1,0.0802267218316855,4,0.0161602988889165,0.990389387060018,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.77485734091,-3.40224575437,0,0.06147564059,-2.1709676,1,-0.6116468148,1,0.100647046078007,4,0.0315911768201619,0.999458079813895,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.70179009352,1.59674428211,0,-0.72746106024,-2.1709676,1,-0.124070047,1,0.0834685018503888,4,0.0204151766992999,0.992843427423261,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.70167373576,1.33721567015,0,-0.52508553772,-2.1709676,1,-0.51407117898,1,0.100047140249467,4,0.0220334117209611,0.988580135574982,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.49979040001,5.34379058572,0,1.07032358264,-2.1709676,1,-0.53013669675,1,0.0495154478110008,4,0.0273219661574008,0.992275919074049,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.61086457853,2.23020249075,0,-0.12740761346,-2.1709676,1,-0.55400561265,1,0.0863003172788247,4,0.0165858751210655,0.983470047988584,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.13542558735,2.48698221062,0,-0.74793415381,-2.1709676,1,-0.39456200439,1,0.0908250736109319,4,0.0166609490685291,0.988383622879102,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,2.31874064922,0,-0.12195961084,-3.651912494,0,-1.0839863241,0,0.347469543478714,6,0.0163799959389832,0.931617279202478,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,0.4205948842,0,-0.47596455115,-0.922621022,1,-0.52381467481,-1,0.224124022818657,5,0.144143721283132,0.999983856915799,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,1.73248278773,0,0.0942174828,-1.771700044,1,0.00677776048,1,0.0571230914145921,4,0.0220476888879672,0.986877831662956,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,1.37083296406,0,-0.23014328576,-4.404863722,0,-0.34008417739,1,0.220991894022692,5,0.0207009862027924,0.994171012886522,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,2.3067819119,0,-0.17230166293,-1.69371469,0,-0.16221091052,1,0.190561582580346,5,0.0196394713979281,0.992560420099155,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,1.61266460508,0,-0.58970787903,-1.898533157,0,-0.18981262292,1,0.202012333275811,5,0.0233706010523623,0.997515861421132,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,0.98833881542,0,0.15275635567,-2.858076804,1,0.51138539947,1,0.0508739214005981,4,0.015456655960517,0.988867831570687,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,2.9901002301,0,-0.50108121442,-1.775842825,1,-0.22197223391,1,0.0705501185689335,4,0.0208974369979205,0.995854967408302,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,3.85207086829,0,0.11224054856,-1.455108269,1,-0.38752022077,0,0.184503583199758,5,0.00844020227401684,0.991136906670577,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,0.08552111128,0,-0.23147105598,-1.97302782,1,-0.55935216992,0,0.208500197546082,5,0.0142147827608249,0.994345454421888,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,3.39779332695,0,-0.57496437164,-0.475483319,0,-0.81487020197,0,0.349326863198618,6,0.01445567382509,0.98654924613418,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,-0.75070937005,0,0.16138807029,-0.214196026,0,-1.96618386879,0,0.381404844845463,6,0.024810917995447,0.997737952525979,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,-1.31473281088,0,-1.19933765447,-1.342770358,0,-0.32878092648,0,0.365081558110765,6,0.0247716305050707,0.997966309539203,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,3.16233034728,0,-0.17425941748,-3.455181263,1,-0.17415560468,1,0.0712300795249202,4,0.0137469139414652,0.992830050753831,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,0.00864947162,-1.483170659,1,0.70556825,0,0.155746862001303,3,0.0186528209430829,0.98848737289966,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,-0.4117798966,-3.233415834,1,0.70556825,2,0.170085534048639,3,0.151296588213873,0.999980039180419,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.0046693683,4.9975605,0,-0.37216569299,-2.442455454,1,0.70556825,1,0.034927081439062,2,0.0251024329449766,0.998905036820363,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.94944661704,-2.05270685172,0,-0.13319507031,-2.1709676,1,0.70556825,0,0.195020010178787,4,0.027215810425696,0.999752653350648,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.45859308477,3.73729329119,0,-0.79399382887,-2.1709676,1,0.70556825,1,0.0528780621060878,3,0.0217975804586311,0.998657598990306,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.88561000445,4.0581311016,0,0.37861215348,-2.1709676,1,0.70556825,1,0.0393367808915603,3,0.0226010302472339,0.98464431490073,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.09826829711,-3.31177683088,1,-0.31017624593,-2.1709676,0,0.70556825,0,0.456945234407509,6,0.0238052380682379,0.999622477643464,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.85669734365,0.52822112364,1,0.34626508636,-2.1709676,1,0.70556825,1,0.181540850100384,4,0.0206458523696616,0.999563703532007,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.23656452575,1.0430472346,0,-0.04163486782,-2.1709676,1,0.70556825,1,0.0453655662959996,3,0.0210118530401373,0.997614588948022,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.29820575036,-1.43567545742,0,0.04994264525,-2.1709676,1,0.70556825,0,0.1806424789761,4,0.0255380985892524,0.99078297394732,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.12956160163,4.26676598163,0,0.81589295741,-2.1709676,0,0.70556825,0,0.269606640522402,5,0.03367097205419,0.995565701832572,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.06270889591,-2.10229304867,1,-0.2579218396,-2.1709676,1,0.70556825,1,0.188399239364109,4,0.0240001735562385,0.995733980549383,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.67835317791,-2.37678341245,1,-0.58523832845,-2.1709676,1,0.70556825,0,0.329279791259317,5,0.020090679491275,0.997969222333914,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.26208876652,1.53860248237,0,-0.2844079873,-2.1709676,1,0.70556825,0,0.173950503293374,4,0.0199287956999459,0.999391713545589,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.6125438669,3.26196974317,0,0.26627184761,-2.1709676,1,0.70556825,0,0.16775847414295,4,0.0241069550465495,0.983614410245953,0.111787780794639,3.14031180400891,0.988947678524497,0.0282422873783282,FALSE,0.0769753020617746,2.64285714285714,0.964213640518796,0.0194662788052582,3,7.52106881141663,17,"sim","cfs","bn_10","20","coverage","0","0","ARF"
