x1,x2,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-1.349575,-1.87473480912,0.241096346640466,1,0.0021205058837149,0.939474881350685,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0957660405922227
-1.349575,-2.62498787652,0.305230392959684,1,0.0035057790874219,0.991078135345138,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-4.381796734050019
-1.349575,-1.78371783747,0.233315923035048,1,0.0009406251398194,0.925753455909372,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.2438242098278733
-1.349575,-1.92337091957,0.245253917859997,1,0.0017543523952398,0.937531134467795,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.054383560527753
-1.349575,-2.11332683165,0.261491960452967,1,0.0040676908247648,0.93167440799762,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.1445465228708556
-1.349575,-2.2272198486,0.271227902019751,1,0.0036620252674186,0.95857098141957,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.390863138257146
-1.349575,-2.24666722334,0.272890326189085,1,0.0039180305184557,0.962648188724639,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.447328233005563
-1.349575,-1.94285868284,0.246919794570834,1,8.84756844021767e-05,0.937161735033533,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0451776734072724
-1.349575,-2.07186930368,0.257948037562625,1,0.0030078013571872,0.934292733199324,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0906665341572985
-1.349575,-1.7390372199,0.22949648007464,1,0.00080113992442,0.926807698012395,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.3501901911901806
-1.349575,-1.61194218619,0.218631987634579,1,0.0026457481825878,0.96344715733352,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,True,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.774037862330691
-1.349575,-1.97052798737,0.249285055754634,1,0.0010175331818434,0.931845548884565,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.039355788594924
-1.349575,-1.99746190097,0.251587453355441,1,0.0007628646356982,0.919377612916085,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,True,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.041859072242227
-1.349575,-1.93066834421,0.245877725199425,1,0.0011305450558114,0.938049948201738,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0504420951239957
-1.349575,-2.23289006607,0.271712610454362,1,0.0041467337020288,0.95976998470763,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.4068925132567656
-1.349575,-1.75152710602,0.23056415572936,1,0.0011575895245264,0.930227324280219,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.3182233078569263
-1.349575,-1.80516983856,0.235149709115142,1,0.0007202489162599,0.927205819951777,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.2006374410022334
-1.349575,-1.16981201803,0.180837278201183,1,0.0107684787527125,0.994901834714155,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,True,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-5.630391502467721
-1.349575,-1.62306655827,0.219582934755293,1,0.002417012395755,0.955347040373494,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,True,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.7297722248529
-4.8104512373,-0.82817354806,0.229522277235636,2,0.0143747332110227,0.996447103420421,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-7.374463429111688
-4.7267969996,0.10444756971,0.147916128097773,2,0.0012399115638136,0.982527694295543,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.6152556017313224
2.733956665,-0.42608349408,0.209163606102808,2,0.0001444016286962,0.946088521211164,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0745383417488674
4.3055160931,-2.26657963175,0.401864143435431,2,0.0026126582474567,0.975078259557859,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.0131793784653556
4.1637837178,-1.79837970204,0.358651124167059,2,0.0015324722145433,0.963679325260717,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.305329461638491
2.6393429088,-0.76724596936,0.236197925842679,2,0.0030627041169329,0.978705593430737,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.225286590957515
2.0514018307,-0.29677119075,0.182748217259911,2,0.0010006321476092,0.920808143090159,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-1.9809704358141467
0.5317977926,-0.16879031071,0.137608285680967,2,0.0011257539594553,0.953680392891878,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.328348540664252
1.2098890105,0.29557171352,0.113174026016889,2,0.0030155917386561,0.979378625762597,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.4549429630988695
0.6854907398,-0.43096893348,0.16347912144983,2,0.0007363923693423,0.921894435845833,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-1.7607830445857229
1.9225360748,-0.39119083002,0.187919301060982,2,0.0012963645944511,0.94479517193461,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.3846721411114453
-1.5762094486,-1.50760798348,0.214813725441288,2,0.0013028339368625,0.986459710904238,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.448078577245036
3.7666410109,-1.68773146003,0.340254591834656,2,0.0018657361533823,0.94454540240858,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.2162318653817863
5.2849163212,-2.29584377957,0.426407799883655,2,0.0017771343902646,0.98347069074537,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.904248020638202
3.7323114186,-1.62189465447,0.333854039213132,2,0.0009355313415494,0.935787286605704,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.170694398671864
5.5498288366,-1.60304588584,0.373147241579236,2,0.0016544467216473,0.966850182291863,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.9070050064924193
1.6705528252,-0.37198493411,0.180606466235383,2,0.000669186016097,0.934711038441638,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.505823413003594
-1.7380631632,-1.83522309263,0.24646194619974,2,0.0001138660410739,0.949080520737799,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.2753870654852353
-3.2482357761,-0.59277783246,0.174241181053707,2,0.0017801897273148,0.983823196640209,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.2377625377852413
4.6854367044,-1.75383485575,0.366583439791774,2,0.0002741041565792,0.957856122466388,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.82275563440401
2.9334225554,-0.60425105032,0.228883056548495,2,0.0014662696042925,0.956039707722888,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.13880618823793
-1.4005602526,-1.88432119856,0.243063279565461,2,0.0015130081004935,0.932956833129277,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.1095894164342117
5.9175826111,-1.58983636359,0.380294595928671,2,0.0026980274219382,0.977507260849223,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.3758537593436726
6.7201697416,-1.04760226387,0.352005445189391,2,0.0003183255762347,0.994518007494579,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-4.781776837895927
0.834782013,-0.24054565263,0.150561027499724,2,0.0020875103150966,0.924043401455909,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-1.735894415550384
1.7616082198,0.04947195816,0.146628238036193,2,0.0010157157301466,0.933915785975079,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-1.790145024289032
-1.9451739195,-2.12474612555,0.275872473969811,2,0.0018756826934801,0.962153029183738,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.4235201872197716
5.1005105492,-1.65949367745,0.367860369230272,2,0.0006720191359593,0.977941446828425,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.0601050268397403
-0.255778084,-1.59544004318,0.241837968922591,2,0.0027260638254773,0.963710384283277,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.4716063699839688
2.1362732966,-0.69263388136,0.218497923438001,2,0.0031699418771615,0.967457951944398,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.4060984500851297
1.3365848342,0.09462524584,0.133202951660475,2,0.0015605474222599,0.924145678213741,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-1.8214012075555492
2.1878911416,-0.2359258221,0.180618743393483,2,0.0004191338482457,0.907211698279808,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-1.825638548246166
-0.7646714625,-1.77226248715,0.24550033157134,2,0.0020246678415975,0.936751845655779,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-1.9410424563645332
-1.4870539081,-1.94895338608,0.250534844997843,2,0.00170348578917,0.927037350663034,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.088709005875974
0.7602143456,-0.468699657,0.168386170267954,2,0.0013605797511914,0.930444051893494,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-1.874007572298071
-1.9037712624,-1.93956164317,0.259110513808675,2,0.0011253401843828,0.960737149455168,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.201123587983818
-0.2317345578,-1.42190832165,0.227545034765716,2,0.0004551177875791,0.925843718927867,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0221209440836465
-0.7658204158,-1.34908511851,0.20929991045685,2,0.0010373234433451,0.943870115130982,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.563333443087094
2.9594577034,-0.27210408521,0.201076003780435,2,0.0021968734813031,0.987493204237754,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.606640671287905
-0.7250241366,-1.5188058132,0.224726329344068,2,0.0007218237342045,0.902920464404038,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.013590674897526
-1.349575,-2.01379031373,0.252983258618721,1,0.0007250524668355,0.920531659766311,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.047301135505989
-1.349575,-2.10332739277,0.26063717624193,1,0.0037255423351858,0.931696552320104,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.1298032479284355
-1.349575,-1.97083840872,0.249311591570486,1,0.001044068997696,0.931687152686408,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0393387257914712
-1.349575,-2.01797840962,0.253341270531594,1,0.0006091255986265,0.922272144678587,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.049174339106724
-1.349575,-1.93157418917,0.245955159741378,1,0.0010531105138588,0.938132844148662,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0499941152994325
-1.349575,-2.20407360036,0.269249286241632,1,0.0016834094892989,0.953530760194398,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.329135557750296
-1.349575,-2.02628453244,0.254051304637176,1,0.0004571709399346,0.926585739189759,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0534659539693365
-1.349575,-2.45388067468,0.290603598768242,1,0.0053186079079304,0.990563498057185,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.3098974101228475
-1.349575,-2.05211365713,0.256259261327035,1,0.0020918051242829,0.919911712588448,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0717096108955873
-1.349575,-1.63620047251,0.220705664006024,1,0.0013122706938914,0.950097404096291,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,True,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.6792802816952452
-1.349575,-1.77519977101,0.23258777130514,1,0.0002124734099118,0.928140323508686,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.262390882620317
-1.349575,-2.01289805355,0.252906985347475,1,0.0006487791955895,0.920222005463981,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0469272389137747
-1.349575,-2.25270365883,0.273406340118438,1,0.0034020165891021,0.96391032894188,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.465709531145621
-1.349575,-1.77559009621,0.232621137559201,1,0.000245839663972,0.927963345230008,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.2615224731881476
-1.349575,-2.2379672497,0.272146624448101,1,0.0045807476957684,0.960834223371623,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.4215485634653455
-1.349575,-2.1340056396,0.263259651495521,1,0.0023106710330419,0.933756599565025,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.1785599553038226
-1.349575,-2.18774154999,0.267853170023744,1,0.0002872932714109,0.949427724376669,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.2891624319767585
-1.349575,-1.79848085134,0.234577912964168,1,0.0007687615057068,0.9201103817328,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.2135549768360665
-1.349575,-2.29088455458,0.276670165943271,1,0.0007017744273346,0.961516501712673,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.5913517928940095
-1.349575,-1.78470871496,0.233400626431278,1,0.0010253285360489,0.925350863337631,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.241716757887089
-1.3339366908,-2.01735356852,0.2536398078034,2,0.0003140771205022,0.923652992360113,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.0465295252081064
3.2276609077,-0.87945067558,0.259030038675204,2,0.0031651807208863,0.9664201466851,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.2451369506334653
-0.739410419,-1.53706947302,0.225963792761414,2,0.0011631856666237,0.908574633713416,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.004544660799634
4.5716800726,-1.78486953285,0.366676214102242,2,0.0020823737430535,0.956614027976331,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.675268979314383
2.1521498258,0.14774731531,0.147016746621504,2,0.0032915482243212,0.955381159375612,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.3471577909796983
4.9722243138,-2.42428304296,0.430349856804387,2,0.0038268303758129,0.983243486895683,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.7736997095299283
-1.3920889934,-2.61094674649,0.304986918089416,2,0.0037492539576897,0.990743927475754,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-4.2335719392307745
-0.3620558402,-1.19110846094,0.20488255163141,2,0.0012759634061099,0.935503312802448,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-1.98334994699007
5.9686127588,-1.70363752618,0.391171153392888,2,0.0036316938487488,0.981270928288425,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-3.967441300317501
-1.3786092301,-2.19667539415,0.269270298706913,2,0.0017044219545806,0.950374184228744,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-2.3038501650151293
9.0710289612,0.00699305689,0.314762916605472,2,0.0128208153165182,0.998580050887891,0.245894878501573,1.59827833572453,0.949884736789032,0.0020960696766267,False,0.202941960560428,1.22,0.941970115123933,0.0018708164839032,3,5.8158118724823,9,sim,cfs,two_sines,20,coverage,0,0,ARF,-7.775510362211324
