x1,x2,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-10.89371410776,6.28805075288,0.103088073716581,2,0.0025250390754002,0.988967920577766,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.165389199113536
-8.02799463566,6.14704324158,0.138706314897076,2,0.0055504303126015,0.993725196904369,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.538746052431515
-11.39412733064,6.23053948748,0.109807739206769,2,0.0009944859968808,0.983759960644925,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.665398597054018
-11.04568391562,6.4754435963,0.114171545258019,2,0.001860463035036,0.992646694442115,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.571683703536069
-3.35469454616,6.79024963086,0.253560746455719,2,0.0283593405397564,0.99768666127492,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-10.165973922789805
-10.6352730903,6.0848587865,0.0893373444508107,2,0.0044068543258064,0.988869818820745,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.7267346178643246
-9.28792976329,6.20494566642,0.117951754512495,2,0.0023627079347808,0.986406686700055,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.915958415427829
-11.28872558129,6.31836031192,0.111734223081123,2,0.0018054015538524,0.989921339431432,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.635933142870067
0.59620245288,6.36019468097,0.307674240477162,2,0.0018876546425,0.974771261276369,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.039282842391147
-9.07849114303,7.33898444435,0.171884986130796,2,0.004497970798092,0.997547778619133,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-6.09650277710426
-17.31931478395,6.7761533926,0.24351585226078,2,0.0992426570236838,0.99991026812868,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-31.300034265208296
1.59245430002,6.44661239091,0.329920839374563,2,0.0026538907838428,0.992710926330521,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.250788428504811
-6.73813521119,7.11806043476,0.205432721251058,2,0.0229021399537996,0.998181263571366,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-10.499460299525474
0.05014385929,6.39926060695,0.299295867499725,2,0.0018209509382326,0.983469890170981,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.9167117013048323
-10.81886671144,6.17609089249,0.09676120507541,2,0.0005688843273494,0.984841957088386,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.9633556141627855
-11.5232078606,6.50045392979,0.124110368097136,2,0.0020026223822827,0.994014372884334,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.222251465919483
-7.0177831186,6.49482950492,0.172748424668809,2,0.0122461998691805,0.99681790108889,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-8.500555761429442
-9.42352014274,6.19234041115,0.114886736155053,2,0.0021617157006583,0.985988765791693,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.8134917158554735
-9.14022569162,6.99319558254,0.155479125241892,2,0.0022738703725989,0.994434102199615,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.292509620715182
-0.27747313875,6.23675591177,0.28606129413464,2,0.0025897988999935,0.962272623477522,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,True,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.7397676389244534
-6.76264752651,6.93099273762,0.19672173464686,2,0.0187340582829806,0.997797860184379,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-10.041081347961217
-4.35236333298,6.60257660989,0.226818356074448,2,0.0423540415871693,0.997954302591344,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-13.690610351325397
-8.55405454935,7.02031900291,0.167521340282906,2,0.004391095684382,0.996751205731079,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-6.022712934798886
-8.62827488315,6.14353370333,0.127445418375303,2,0.0012830971640835,0.99137947206812,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.5311389383359275
-10.0945648848,7.19644973429,0.146794559101551,2,0.0005951149962528,0.995468969474597,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.353156351261466
-7.2047201527,6.03815543062,0.149131496015852,2,0.0111921779693167,0.995701281897072,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-7.38216743606911
-11.01942710614,6.76921296741,0.126653223458218,2,0.0011836134077849,0.985864350684388,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.021162449303878
-2.40966408026,6.19733633351,0.244872892253388,2,0.0026796785268539,0.997095008742323,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-6.556537012525135
-5.46413747145,6.70777739651,0.210892797848219,2,0.0414245397477608,0.998494055193736,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-14.672167412344038
-2.42204838866,7.09948174327,0.284465950600066,2,0.0158269973808542,0.998884715640258,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-8.073560368572444
-8.46608573964,6.30103636904,0.137398559481941,2,0.0023958774088155,0.995193871454447,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.959283670761818
1.19893529959,6.48106777383,0.324161133962269,2,0.0018630187714616,0.986943373494348,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.751993176551901
0.61429483629,6.34226288007,0.307217434305696,2,0.0009251093186938,0.976260448767044,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.026003267464727
-11.49708330848,7.21315366032,0.155086769386514,2,0.0045066941073044,0.997798781795221,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-6.506143153270161
-8.71559681031,7.0519698012,0.165929712846576,2,0.0028984063130923,0.996373699541021,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.86662518427285
0.98370543865,6.35862815573,0.314774410003865,2,0.0018947473322035,0.974781015666798,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.343262802697488
1.42301619379,6.33989995483,0.322075547256158,2,0.0040356162042805,0.98676466566048,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.8466428632825505
-6.62079033525,6.82966824266,0.194873650476645,2,0.0254053923761865,0.998070480579788,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-10.319861201770024
-1.05926367317,6.65710025748,0.290151825508713,2,0.0040476926642854,0.996384753317233,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.870499771230484
-10.7663627132,6.15869888906,0.0950220998794946,2,0.0011702208685659,0.984280723897828,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,True,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.901436836757614
-3.89192937065,7.60700570172,0.279674148949149,2,0.0325146916394457,0.999697562657566,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-13.908270445767076
0.28836021469,6.39256931697,0.303407821058949,2,0.0010551939094961,0.983840573864949,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.9476898329027206
-0.5561488683,6.66667660461,0.299882831572233,2,0.0022392062723212,0.991712252184699,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.480045608944387
-11.75100286072,7.09128363621,0.154405073834018,2,0.0035555392160134,0.997875331207818,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-6.656228507576214
-10.1228103875,6.68149897991,0.123541205329915,2,0.0021728552831162,0.992465035142121,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.357749980269677
0.43632902343,6.0865100939,0.292635481757191,2,0.001420141487272,0.980637510911713,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.621932975328525
-9.90872330858,6.89966965026,0.137132512647628,2,0.0034261340241102,0.992943115974305,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.745027482169309
1.1449087958,6.49355456485,0.32371275960216,2,0.0023113931315712,0.988554272007033,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.707250069353782
-0.63095501144,6.1601339483,0.276139191576412,2,0.0015398730580908,0.989984298979265,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.808496877141242
-10.52923218206,6.38309059664,0.102849626181472,2,0.0027136481758063,0.991979813376491,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.033002525432532
0.89732049987,7.20043455804,0.350334895482744,2,0.0004485963998026,0.996893200281603,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.760037536763361
-0.12324787067,7.45573627134,0.342722466935478,2,0.0070411469108891,0.999154513914059,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.959404710911331
-11.94330619863,6.7659932508,0.143604086863898,2,0.0069151235711521,0.996762630589341,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-6.384074946664008
-7.50301786094,7.41275792117,0.204289811545273,2,0.0129155586271429,0.999004860376051,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-8.964649669374683
-10.90768418637,6.76984515723,0.12461373732551,2,0.0018873231199255,0.989348122077575,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.914610606289869
-13.1979442551,7.15323268677,0.183909939416801,2,0.0249717358628677,0.999581098365881,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-10.368118605962465
-8.64887636845,7.35416021804,0.180503312186359,2,0.0108709407317715,0.998322793348318,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-6.620292074879041
-9.16656394279,6.12769588237,0.116787250236845,2,0.0020202560286486,0.988011350653996,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.9196462071975438
-0.7417265333,6.93460648944,0.308276265416785,2,0.0019199423471441,0.996162036432342,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.082919634503842
-10.37607794667,6.45073087906,0.108668935894759,2,0.0015942407864851,0.992958021730003,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.059516727626404
-9.44867114859,6.27992930088,0.118287727105807,2,0.0036229732931576,0.989137246062246,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.9075806337356607
-8.75692413433,6.86455902058,0.156892482037962,2,0.0027856759986783,0.995977218743171,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.447398349430278
-5.7828123798,6.48592996028,0.195204178644293,2,0.0354876349652455,0.996978630819692,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-12.932420717447316
-5.45090263151,6.18691770986,0.188146055357193,2,0.0502067373106577,0.996200772089845,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-13.977070619300305
0.40566823977,7.32398781144,0.346692521547711,2,0.0078444235074055,0.997694746578774,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.719232409151429
-10.591653,7.41248085328,0.147133739969131,1,0.0037568640703448,0.998059274990879,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-6.021547944837342
-10.591653,6.39125081981,0.102054964058414,1,0.0030667964808195,0.993140404126949,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.0793054329270415
-10.591653,6.87875843009,0.123574353028898,1,0.0005837238584374,0.993610038084855,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.876382630433165
-10.591653,6.57699369217,0.110253960411546,1,0.0015242873614652,0.991524305040022,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.354970563688028
-10.591653,6.12893505477,0.0904759140867765,1,0.0026604388294084,0.987522304506616,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,True,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.748763190060315
-10.591653,6.31307285893,0.0986040600855926,1,0.0016415124958068,0.989737225896072,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.973596177545345
-10.591653,6.24625102283,0.0956544341670722,1,0.00257742733061,0.987064092047024,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.8880868170684537
-10.591653,7.08306470414,0.132592768511411,1,0.0028630886969477,0.994883378170986,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.281095291932976
-10.591653,6.17632122287,0.092567617604141,1,0.0005687353120439,0.986853557716614,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,True,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.8033818208032297
-10.591653,8.02693523501,0.174256768546001,1,0.0255246967507398,0.99996658453358,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-7.692684469588567
-10.591653,6.61735372986,0.112035518958736,1,0.0033058459086552,0.992053540901366,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.41943255486207
-10.591653,7.33867074674,0.143875640281877,1,0.0039467349462391,0.997452797700668,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.846206441944759
-10.591653,7.16736296283,0.1363138325113,1,0.0026056838098664,0.995793895601402,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.460247117439662
-10.591653,6.19916757658,0.0935760932908289,1,0.0014459534154728,0.986685596596757,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,True,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.8305174494764183
-10.591653,6.24835064774,0.0957471150692318,1,0.0026277620523855,0.987114847631137,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.8907056809724816
-10.591653,6.13631275755,0.0908015780404945,1,0.0023347748756903,0.987330530956888,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,True,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.757119352601485
-10.591653,6.97571288244,0.127854082265005,1,0.0023291336425411,0.993968554234068,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-5.0632367080357294
-10.591653,6.80604495043,0.120364660258559,1,0.0009210770176623,0.993469768817385,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.742415192602893
0.53565679165,6.85965336916,0.328600994780349,2,0.003675071054772,0.992918747538765,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.809108800845999
0.61454228245,6.69922320283,0.322978829041203,2,0.0023265033003018,0.98594041215281,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-4.569000229888892
-8.65416912419,7.61281230374,0.191822718324805,2,0.0076338219895457,0.999390641615616,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-7.255513815340862
0.43118972652,6.20591829713,0.297811272743895,2,0.0018517978204092,0.986152546415753,0.183397058354812,1.75285714285714,0.992571605495159,0.0084719485517048,False,0.114115342871377,1.24242424242424,0.98541404047306,0.0022047388677506,1,7.1038990020752,1,sim,cfs,pawelczyk,20,coverage,0,0,ARF,-3.7565711347161983
