"x1","x2","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
2.0506980574,-0.04629830355,0.195699259568695,2,0.000951646349004386,0.937302582895387,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.3964951869,-0.15801825048,0.190526163130874,2,0.00101379103920443,0.914155199321635,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-0.800491831,-2.05298735514,0.303069544581102,2,0.00149280136510908,0.970130488634902,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.7342201193,-2.24113060009,0.298138449446659,2,0.00233481183242905,0.968458707576534,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
4.3141185072,-1.96693380842,0.410821166964454,2,0.001843957753128,0.964461125389902,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.7043014572,-0.16064790299,0.197678342076905,2,0.000204839139198399,0.923799725959813,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
3.7808425412,-1.03136212471,0.318843753603712,2,0.000535240259867073,0.985652579473343,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.2261972532,0.11343653512,0.163488664690583,2,0.00217949091905372,0.933243212741854,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
4.1917633437,-1.66854810963,0.382560511798076,2,0.00138043051482144,0.953436778762357,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
2.5637285749,-0.33808090191,0.2321878728911,2,0.00150726572142262,0.936040982660933,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-0.382345482,-1.60362497004,0.274067267677099,2,0.00175456348414744,0.956562066069315,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
2.2837150863,-0.76848661686,0.262678445853706,2,0.00336440100590573,0.982411364119668,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-0.9803078273,-2.14870680316,0.307205070680578,2,0.00114992554338811,0.96157183876734,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.3544713142,-2.10680194652,0.295202106977838,2,0.00391236351535822,0.931173957630562,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.8747009484,-0.38666684014,0.220834123611087,2,0.00275965160008157,0.942637376451024,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
5.419960671,-1.786299535,0.4202676920394,2,0.0028703125616636,0.965951052146596,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.3554461221,-0.65965073505,0.171473026158333,2,0.00642292496414022,0.995822783171229,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.50814069423,0.215933539587526,1,0.00154735403380546,0.919676853960506,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.50267564826,0.215466369872924,1,0.00152206770688928,0.922915606220653,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.57913059165,0.222001984445884,1,0.00200915038140927,0.927516048712102,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.52143028142,0.217069576262938,1,0.00109704072059438,0.913369568511781,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,TRUE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.29790324671,0.197961766084475,1,0.00109301340883935,0.965366083708703,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,TRUE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-2.00234720686,0.258179902514255,1,0.000890554133398238,0.967305263107907,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.65922043963,0.228848322359368,1,0.00326485465946713,0.962966580590207,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.71419866797,0.23354803822341,1,0.00149475793380196,0.962658144102872,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.41265579819,0.207771183428641,1,0.00195090292671449,0.9528855147405,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.56909839121,0.221144399671279,1,0.00160001876840108,0.924951471808737,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.58013165808,0.22208755882549,1,0.0019235760018033,0.927768218442729,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.48867198616,0.214269291776499,1,0.000324989610464434,0.928536570676955,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-2.11047861541,0.26742332325566,1,0.00359640883863995,0.988355082727137,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.67544249506,0.23023503585585,1,0.00354115299309219,0.965824559184903,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.85703377705,0.245758042953539,1,0.0019255995833555,0.973972896109409,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.79468616197,0.240428368198205,1,0.00421755290756332,0.967299498001034,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.54355826587,0.218961147575782,1,0.0014100017926308,0.913029991854254,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.6027377,-1.13655381766,0.184169097709079,1,0.00205414055640422,0.984197149444342,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,TRUE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
2.9753942699,-0.33190032564,0.240924351558145,2,0.00150581141995624,0.931352879592811,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-3.7115382609,-0.51215431153,0.155747723494432,2,0.00223782712413878,0.979078721951875,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.3158835164,-1.7733366346,0.267564863535303,2,0.000705043055337737,0.927814661315343,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.8575472037,0.22425629746,0.168224391420403,2,0.00100082987586407,0.91995149195067,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.2186006719,-1.69851879992,0.263358610334221,2,0.000547029729779681,0.967741519256218,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
5.5276584704,-1.71965746402,0.416994725013785,2,0.00105275604804166,0.969063333850268,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.8885337649,-1.88795451756,0.264474888775246,2,0.00251186922687063,0.9610352195158,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
5.5153324468,-1.44266493677,0.393039107017648,2,0.00391178690111193,0.97993471610175,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-4.4695375595,-0.16974817165,0.143537030516289,2,0.00170372910914109,0.986976921996929,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.0914188903,0.33225859699,0.141749772738725,2,0.000368967783673732,0.968874297254834,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,TRUE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.7710875935,-1.70932726551,0.251848461821808,2,0.00271432481953782,0.960498362876175,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
0.4657911124,-0.24521016321,0.177033485255304,2,0.00150581618565264,0.955368401939732,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.2057014761,-2.21225887355,0.307565070013593,2,0.00181775490754363,0.960862313554228,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
3.862089015,-1.52937080404,0.363243644683657,2,0.00185389682110211,0.929070144546438,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-5.1463881675,0.3353329648,0.115594049353377,2,0.00302782471837674,0.994410825660206,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
5.9937962058,-1.47420570609,0.406503463181665,2,0.00209134749610043,0.980503276661714,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
2.5537408641,-0.31858283497,0.230296335219201,2,0.00147524298332288,0.966538221998173,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
0.67996036,-0.77317969528,0.226986043140121,2,0.00239380985762647,0.973554469956453,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
5.2362231533,-1.06146497437,0.354171364666659,2,0.0144615854935859,0.998275292312373,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
2.3943786586,-0.06898395827,0.205373266139677,2,4.68634683869251e-05,0.940401106694925,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
7.5530606732,-0.44123208972,0.353293853480011,2,0.00545562949663197,0.994451107624232,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
6.4215753648,-0.94134699268,0.370580444352651,2,0.00322131433634917,0.990258997441011,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
4.612709348,-1.8047369461,0.403676045595777,2,0.00130743485536745,0.957599900762138,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
2.7532149261,-0.81820682467,0.277495099867027,2,8.03487509785631e-05,0.975622783244995,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.3007032227,0.20901578896,0.156995049635614,2,0.000732210219894493,0.936243567175309,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
0.6453841494,-0.3601792517,0.190903275347755,2,0.0013901850402632,0.935429808261004,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.1093639996,-0.16767147299,0.184889270556882,2,0.00150146408382973,0.900162913682433,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
0.9294202052,-0.35729342537,0.197049008700249,2,0.000297604406535479,0.930539783607717,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
3.2573765386,-1.20489975628,0.32189735318142,2,0.00120209457978563,0.964778731493978,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.5069661771,-2.07334961585,0.288910494334494,2,0.00105256260571886,0.926502207368623,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
2.3566780533,-0.24593742413,0.219651340232671,2,0.00185994143735971,0.944165267789616,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-0.3840903021,-1.43281229378,0.259426382126372,2,0.00152163854487564,0.946692523348378,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.6186314746,-2.03579729052,0.283187297871668,2,0.000913518445003214,0.928970317636681,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.286603869,-0.0595997855,0.17963985780726,2,0.000692954716534835,0.901604965810671,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-0.7272199812,-1.82988371661,0.285646960086263,2,0.00156380954310028,0.96728077886858,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
4.2453121134,-1.74979926371,0.390711273084864,2,0.00137167955407107,0.937752689659029,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.4934445167,-2.07676429615,0.289506706284362,2,0.00104014637503338,0.926098469957445,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
0.640682157,-0.17620967434,0.175071142397743,2,0.00234080212206529,0.930344026812569,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.8076831212,-0.75266133339,0.250612229150898,2,0.0036506679316039,0.983685998986009,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
2.9800356388,-0.86308981402,0.286436595392108,2,0.00230907735150511,0.950864287523522,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.9375234979,-2.12517305647,0.283650545794187,2,0.00174000022247707,0.959841552332493,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
0.7146469318,-0.37097904248,0.193385281863578,2,0.000718366614474703,0.934868683809169,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.1193867384,-0.61365516877,0.223238960429848,2,0.00243629484206434,0.968219121446473,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-2.3852920395,-1.57275356999,0.226350617413494,2,0.0015527162209366,0.977949345077417,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
4.8694795751,-2.19444595012,0.442768412442959,2,0.000865766679412188,0.969455274536469,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.6258537365,0.37624298881,0.150017662189064,2,0.00139557357101506,0.957753578610155,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-1.8942344759,-2.19338752092,0.290455986358578,2,0.00156925915012477,0.964722305225845,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
5.4310463593,-2.07281977395,0.445009854906562,2,0.00193798272109954,0.985758089820541,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.4370656844,0.4023535175,0.143536847693247,2,0.00254872775412211,0.952013436516835,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,TRUE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-0.7515861217,-1.63622667648,0.268544156726692,2,0.0023971866348184,0.899054613542458,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
1.6459116519,-0.28888313857,0.207326200678195,2,0.000943046561424674,0.914194199619654,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
5.4234732883,-1.83263149639,0.42430735100541,2,0.00430655471954264,0.970219113550727,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-0.8072330337,-2.13458337598,0.309892919682121,2,0.00286278644306373,0.977498372400833,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
-3.0987106274,-0.53910125389,0.144259135472923,2,0.0050294136369281,0.990629576924665,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
3.2238670914,-1.26736960309,0.326483323980507,2,0.0017733508144664,0.96554940917149,0.245922015675302,1.59062885326757,0.956070710691342,0.00228535397574847,FALSE,0.190764164995715,1.18032786885246,0.948802620709889,0.00141532084829473,4,5.56924176216125,9,"sim","cfs","two_sines","20","coverage","0","0","ARF"
