"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-6.477463903,1.901818,2.007017591,1,-4.3287250624,-1.0664647,0,0,0.047499365869461,3,0.0247988274494459,0.999167053742383,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-7.815989,1.901818,6.111831163,1,-4.3498763581,-1.0664647,0,0,0.0367021880162488,3,0.0190591916790166,0.999421859353991,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.488312472,1.901818,3.245021877,1,-4.1282603042,-1.0664647,0,0,0.042475783069242,3,0.0181180629142702,0.999049130241481,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.319646449,1.901818,5.498118175,1,1.8197185482,-1.0664647,0,0,0.0673899105578325,3,0.0203532403319223,0.999756742931053,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.1751004,1.901818,1.107120494,1,-6.2742986269,-1.0664647,0,0,0.0373836824111005,3,0.0171607542939942,0.999784954093761,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.980138416,1.901818,1.682104853,1,2.4338865585,-1.0664647,0,0,0.0883140013645524,3,0.0291443613000869,0.999987373973677,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.415323991,1.901818,3.021868158,1,-2.4693881404,-1.0664647,0,0,0.0536121253530899,3,0.00995078739546552,0.999434970452301,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-7.508541161,1.901818,2.114745824,1,-3.2383268278,-1.0664647,0,0,0.0619775093696885,3,0.0197986285339767,0.999876305438551,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-4.433637808,1.901818,5.733673021,1,-2.4003512956,-1.0664647,0,0,0.0402529152463325,3,0.0207366792574451,0.999803329313092,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.214557933,1.901818,6.056609494,1,-2.0439211103,-1.0664647,0,0,0.0347261695160688,3,0.0183117302153043,0.999321333407752,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-3.829274832,1.901818,5.062816357,1,6.6670347495,-1.0664647,0,0,0.106168934024796,3,0.0474359325622909,0.99999856606799,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-4.224342041,1.901818,5.875771826,1,0.3969892833,-1.0664647,0,0,0.058967529847266,3,0.0220445292604011,0.9997135216031,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.545726215,1.901818,3.377611768,1,-6.335759,-2.40225216945,0,0,0.0322049941807654,3,0.0162143843483396,0.997058074171552,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,TRUE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.271682488,1.901818,0.181075329,1,-6.335759,-1.11949552141,0,0,0.0429973794630563,3,0.0140051809537102,0.999857093534697,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-4.576725978,1.901818,1.446532156,1,-6.335759,-2.75915179302,0,0,0.0512229519207502,3,0.0186924904520852,0.998554759003936,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-2.763191371,1.901818,4.12131833,1,-6.335759,-1.81586145027,0,0,0.0432872540905414,3,0.0214810107506426,0.99943343636711,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-3.706654403,1.901818,2.791891331,1,-6.335759,-1.8802695757,0,0,0.0433095689960863,3,0.0181157760461773,0.998268373792439,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-3.486836751,1.901818,2.129968255,1,-6.335759,-1.63524353968,0,0,0.0462728159856652,3,0.0173046113459626,0.999100392235658,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.533449191,1.901818,2.722717954,1,-6.335759,-2.2216693209,0,0,0.0417320107129814,3,0.0179354071916099,0.997395784437283,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-4.885337084,1.901818,5.566046579,1,-6.335759,-2.39094497481,0,0,0.0242854328914926,3,0.0236313444512419,0.998689507058618,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.690593064,1.901818,2.615064096,1,-6.335759,-2.15959698425,0,0,0.0351199051719024,3,0.0170355436320805,0.99716689087059,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.901231016,1.901818,3.488822736,1,-6.335759,-2.42180223931,0,0,0.0345956335993379,3,0.0181958241133906,0.997455907453639,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-4.921611354,1.901818,3.6011098,1,-6.335759,-1.92308948109,0,0,0.0299795900129439,3,0.0242159316343533,0.99733852366062,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-3.090149042,1.901818,1.338418578,1,-6.335759,-1.48034696266,0,0,0.052093314233124,3,0.0168974363602759,0.999675678723883,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.179686555,1.901818,3.011821118,1,-6.335759,-2.69371888869,0,0,0.0378363502413963,3,0.0187199946886254,0.997666067135546,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.320728266,1.901818,4.584349191,1,-6.335759,-2.30239990217,0,0,0.0311783104098161,3,0.0157225491727378,0.998124866124551,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.416802514,1.901818,3.839416988,1,-6.335759,-2.36969117067,0,0,0.0288295149308346,3,0.0151339041912204,0.997138397396053,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,TRUE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-4.405620319,1.901818,4.388174695,1,-6.335759,-2.23057366115,0,0,0.0327014066772902,3,0.0227465323049434,0.99760457192776,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-7.015758275,1.901818,3.75925977,1,-6.335759,-2.74499306917,0,0,0.0448195596679927,3,0.0196103862544053,0.999424659026631,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.325259761,1.901818,4.676088968,1,-6.335759,-1.80612937677,0,0,0.0202285641226518,3,0.0207817862800774,0.998359223351862,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,TRUE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.697492962,1.901818,2.317940074,1,-6.335759,-1.92317010226,0,0,0.0346068489027161,3,0.0164141645963675,0.997730627379967,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-4.331385586,1.901818,3.304520608,1,-6.335759,-2.60044209986,0,0,0.0421573208938225,3,0.0243634153642396,0.997577181279237,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,4.3104774105,5.893665797,1,1.1638133284,-2.85146650938,1,0,0.234594849939216,5,0.0259628251468879,0.999883093757128,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,1.8596215588,-0.023943745,1,2.3343824008,-2.36771198693,0,1,0.229458373572563,5,0.0276760729175418,0.999946799856346,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,2.2902382322,4.546557475,1,4.4009735352,-1.93631358494,1,1,0.345887790866525,6,0.0198988700143804,0.999648253252134,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,1.0042378347,3.189252654,1,-1.4527656227,-2.21840694213,1,0,0.201484919450315,5,0.0112377700821876,0.953527578226228,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,TRUE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,2.0971024751,0.281962824,1,-4.5352515384,-4.19304098794,1,0,0.20287693349787,5,0.0211314770640254,0.999886953693297,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,0.5780015085,2.991398436,1,-0.2583427525,-3.14002327768,1,0,0.225282027978627,5,0.0152293965033522,0.989509995380587,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,0.7721205403,2.488987339,1,-1.4210273763,-6.17632013249,1,0,0.244252647146867,5,0.0151365194669221,0.999608197628871,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,2.3537074851,5.017664492,1,2.6063014543,-2.47092405057,0,0,0.0878238326101622,4,0.0163175743183137,0.999208115895778,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,0.1738660589,2.261377807,1,-0.8584974147,-2.66571827108,0,0,0.102642767500773,4,0.0106612950113351,0.999173323998392,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,0.5547535116,6.23626724,1,1.4129371286,-2.91964542659,1,1,0.342609146331971,6,0.0135873632506371,0.997360048232066,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,3.0034734602,3.189986257,1,-1.9637527636,-1.91586338186,1,0,0.198888893276102,5,0.0202493916993502,0.978787637129,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,TRUE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,3.0809970092,4.946222574,1,0.5068814204,-4.79968258296,0,0,0.107437403440335,4,0.00901113722338626,0.999841827180833,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,0.5980469591,4.535979305,1,-1.0744608825,-6.43613502046,0,0,0.116063702387938,4,0.0228629417869729,0.999413383210741,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,2.6910714094,5.587661032,1,2.7425991223,-3.48338119808,1,1,0.350275401848886,6,0.0162486340139515,0.997751859015754,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,-0.7699957344,3.773509346,1,4.6412929771,-1.60937858689,1,0,0.260947992553821,5,0.0334050377732959,0.999984953961104,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,1.1348148657,0.219741819,1,-4.549337647,-8.10485845299,1,0,0.247222500502354,5,0.0401047040865184,0.999996183710437,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.436377,0.0403215886,5.46987656,1,2.9961076355,-1.4935720982,0,1,0.227410728773469,5,0.0139564363322537,0.999623609659893,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-7.062389198,0.5621328192,3.296378666,1,-6.335759,-1.0664647,1,0,0.179637394059312,4,0.0231500656103357,0.99994933849525,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.037943715,1.2707101911,3.131940424,0,-6.335759,-1.0664647,1,1,0.409228939259448,6,0.0238152731317917,0.999997240104153,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.081735989,0.8872931922,3.337974094,1,-6.335759,-1.0664647,0,0,0.0391105771208992,3,0.0225632078311517,0.999994302764113,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.927278605,1.6760798055,6.016246095,1,-6.335759,-1.0664647,1,0,0.146281400578353,4,0.0154864190846575,0.999692815307512,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.883422527,0.8329430089,5.720300376,1,-6.335759,-1.0664647,0,0,0.0362906548522448,3,0.0250951634566361,0.999906043532239,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.610793078,0.9468424101,5.691597273,1,-6.335759,-1.0664647,0,0,0.0324307292441314,3,0.0214998620651993,0.99991962093693,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-2.343516166,1.3470320072,-1.492763363,1,-6.335759,-1.0664647,1,0,0.202978053649634,4,0.0373034263844916,0.9999812282164,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.758225719,1.6069248392,4.235995429,1,-6.335759,-1.0664647,1,-1,0.280269675478913,5,0.134185488282028,0.999999208746045,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.936539568,2.0882814843,0.992006279,1,-6.335759,-1.0664647,1,0,0.171621112629625,4,0.023269414568909,0.99994485427708,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.205671686,0.5750763162,0.911523669,0,-6.335759,-1.0664647,1,-1,0.430771757618406,6,0.15654523020664,0.999999956552506,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.315468356,0.969990016,-0.04034715,1,-6.335759,-1.0664647,0,0,0.0533424127516335,3,0.027443904531093,0.999989874128948,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-1.623406517,1.9529070273,-1.949118326,1,-6.335759,-1.0664647,1,0,0.202723629566965,4,0.0308038838790722,0.999991684139814,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-8.335145746,2.313213076,4.66619652,1,-6.335759,-1.0664647,0,0,0.0423398167118907,3,0.0288324104362817,0.999988896798273,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-7.090779143,2.2053595736,4.872766732,1,-6.335759,-1.0664647,1,0,0.154737945979595,4,0.00988110279085238,0.99965842991671,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-4.991429745,0.1651559944,-0.445279625,1,-6.335759,-1.0664647,1,0,0.196173402252923,4,0.0274049176772578,0.999976411377718,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.738612816,1.490257597,6.389486434,1,-6.335759,-1.0664647,1,0,0.145923009746262,4,0.0189777938407959,0.999771999633629,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.313215744,1.0363274821,5.57219034,1,-6.335759,-1.0664647,0,-1,0.154243141962146,4,0.147983996028156,0.999999863085717,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-3.761691631,2.9865063897,0.387289178,0,-6.335759,-1.0664647,1,0,0.315840386425316,5,0.0390934363441755,0.999984575497637,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-2.793107586,2.5600464808,-0.44971692,1,-6.335759,-1.0664647,1,0,0.195766156779397,4,0.0264312251122686,0.999980647938429,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-5.411340034,1.4325379416,2.257793261,1,-6.335759,-1.0664647,1,1,0.283152162549935,5,0.0368219722384943,0.999989030014783,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-2.97649909,0.5258556894,4.419682467,1,0.6211405421,-1.0664647,0,0,0.100264108682231,4,0.0289009797967882,0.999915822710677,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.361324032,-0.8110366694,3.289804863,1,-4.9022690811,-1.0664647,0,0,0.0808117865881184,4,0.0202591921507601,0.9998884030279,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-7.113097397,1.4354549633,3.509852944,1,-3.5034089034,-1.0664647,0,0,0.0576396091619062,4,0.0141307148914938,0.999473413107017,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.606908672,-0.7427554828,2.416284674,1,-5.0968109924,-1.0664647,0,0,0.0848864426129628,4,0.0243338481756045,0.99983546272305,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.487823047,1.7709692914,2.308147725,1,-4.715620514,-1.0664647,0,0,0.045711055979753,4,0.0245461235023162,0.999073199197405,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.294038486,1.8506946499,-0.315711748,1,-5.5477915328,-1.0664647,0,0,0.0511176541603479,4,0.0112669935273471,0.999873386005165,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-6.893781669,1.1805952936,2.744801729,1,-4.0562882764,-1.0664647,0,0,0.0605242715334311,4,0.0239475594126793,0.998978704301956,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
-8.074721311,2.1422786563,5.199031215,1,-2.5555003962,-1.0664647,0,0,0.0588050172747104,4,0.0136435529288815,0.999449428040317,0.122615818851052,3.46572934973638,0.998982858945419,0.0253455085599936,FALSE,0.0493958050432582,2.47619047619048,0.994223190662234,0.0157070702966528,4,12.2234401702881,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
